id,date,user,text
1230798234609545216,2020-02-21 10:15:40,rukmini_ARMY,@vmindaily Same!! And this album also dethroned ly tear for me 😂😂 the best album truly
1230798233758261253,2020-02-21 10:15:40,Maxerhex,@beta_mcpe1 really epic funny!!!!!!!!!!!!!!!1111 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😃😃😃
1230798232042606592,2020-02-21 10:15:40,AdoreDaFearless,@hesolonely_ Harry has a big fan.... Yeah that's me... 🤦🏻‍♀️😂
1230798231740780544,2020-02-21 10:15:40,BrillRahman,@mpeter461 Its a lie😩she a virgin 😂
1230798231644393472,2020-02-21 10:15:40,mjmx2009,@Basma_mhh The ending tho 💔😂
1230798230448828416,2020-02-21 10:15:39,switchfoot_imee,@StanningBTSpod Ikr? I kept asking for more! 😂
1230798230050484225,2020-02-21 10:15:39,Anathi__,@Jumbonium_ Check DM😂😂
1230798229920518144,2020-02-21 10:15:39,Ronkeosas,@AderonkeOduko Do you get 😂😂 also the abs those pole dancers get is attractive
1230798229840809985,2020-02-21 10:15:39,kkyyyle,"@Jabronus This is always my go to. I use it for everything including week long travels. I put some enamel pins &amp; patches on mine to make it feel more ""designery"". 😂

https://t.co/vVbdc0jwu7"
1230798229106806785,2020-02-21 10:15:39,thapartypapi,@that90sgvy Exactly 🤣😂🤣
1230798228896903170,2020-02-21 10:15:39,joshinarendra92,Harmonium 😂😂😂😂😂😂😂 https://t.co/Av5wJssXjd
1230798228712546304,2020-02-21 10:15:39,DrMNAbro,"Batch_05: looking for Annual result and sport week 😂😂
#DrMNAbro #KMCIAN #Batch_05, 😂🤣 https://t.co/v9eIh4uLf5"
1230798228204945408,2020-02-21 10:15:39,Isaac_Tadongdi,@rockloden That one dey boss 😂
1230798227345149953,2020-02-21 10:15:39,NorthGuaard,@MannyMadumise Zama ho bula maybe there is someone😂😂
1230798226929995776,2020-02-21 10:15:39,ibim___,@perfectioncraze 😂😂😂😂i’ve never seen you in all my whole life please
1230798226648903681,2020-02-21 10:15:39,kia_cj,@_brittanyyw You Better fuck me good make Me cum quick then imma cum to Disney world 😂😂😂😂lol
1230798226590179328,2020-02-21 10:15:39,uhhjessa,look at me and mum prepping already for if the wanted come back😂😂 first jls and now them
1230798226179153920,2020-02-21 10:15:38,Aviator1104,@QararaRasha Phr atleast u should video call them 😂
1230798226028191744,2020-02-21 10:15:38,ItsJustTemi,@Femi_Lana Yeah😂😂
1230798225868828673,2020-02-21 10:15:38,Master_Siddiq,😂😂😂 This was my school smh https://t.co/ehdfu9f6Y0
1230798225667448832,2020-02-21 10:15:38,ah_gantsa,@Sady2_ A heart breaking tweet tho 😂
1230798225264824321,2020-02-21 10:15:38,jkslovejoon,@_xchangbin 😭😭😭 Sjzwkw my mom is coming I gotta act asif I'm sleeping 😂😴
1230798224761348097,2020-02-21 10:15:38,helloitseris,So apa cat cat junmyeon ni 😂
1230798224526598144,2020-02-21 10:15:38,jerry41850154,"I Am 21❤
AnD she Is hope so 19😂

DrOp YOurs'😍🤗😂?"
1230798224178450434,2020-02-21 10:15:38,TiLDEATHd0USprT,I’m looking up how I want to decorate my house 🥴 like I already got it 😂
1230798223096401925,2020-02-21 10:15:38,EverythingIn_,Respect's ending lmao 😂
1230798222433624069,2020-02-21 10:15:38,kedem2134,@Trimud3hemAa Ah Tilly 😂😂😂
1230798222093799424,2020-02-21 10:15:37,95wittyamie,"Respect- yo sugaaaaa! 😂😂😂😂
Namgi is the cool hip hop duo u never knew u wanted...the flow, progression..is rlyyyy intrstng! I'm chanting respect nw... Ooh the inst nd lil additions of them talking...?!I love it!"
1230798221699698690,2020-02-21 10:15:37,allysdead,@darthchetna_ I thought PJ was the younger brother oh my daysss why is this so hard 😂
1230798221015797760,2020-02-21 10:15:37,Master_chenna,"Current situation for Thalapathy Fans 😂😂

#Master @actorvijay https://t.co/dnvYmbkso1"
1230798220160315392,2020-02-21 10:15:37,LaoluOge,"Can any other African tribe fit Chioma B better than Nigerian tribes ? 
Hmmm 🙄🤔

Na I dont think so 
😂😂😂😂😂😂😂😂😂

Maryam Sanda | Fireboy | Rema | Ikorodu | Pete Edochie https://t.co/QZSWi182ck"
1230798219921297408,2020-02-21 10:15:37,Birminghamfbsm,@docherty24 Get joining in 😂
1230798219770286080,2020-02-21 10:15:37,symplyJas,This girl chai😂😂😂 https://t.co/wkARP8wQQj
1230798218906275841,2020-02-21 10:15:37,YWQuann,@CMRizz__ 😂😂😂😂you a mad man bruhh gotta chill
1230798218310668288,2020-02-21 10:15:37,yay_tunes,@Earl_Dougha Lmao 😂 😂...Jude abeg..me n you get beef
1230798218251759616,2020-02-21 10:15:37,Aniiiiish,"@pranotilotlikar Yes 😂
Exactly"
1230798218210029569,2020-02-21 10:15:37,Vs_Winter_Bear,Hear me @BigHitEnt ‼️😂 https://t.co/yG5WLsS2lv
1230798218042249216,2020-02-21 10:15:36,SteveNicholl_,@JoeMcGrathTech The door to hell is the general entrance door to Belfast International Airport 😂
1230798218012684289,2020-02-21 10:15:36,oyee_dimple,@vellibandii Congrats🔥😂
1230798217983483904,2020-02-21 10:15:36,begtoqueen,"@lonelycuck69 Why are you making this assuming I’m going to meet you, wtf? Sent me £20 for costa and acting like I own you

Leave it out 😂😂😂😂
Prove yourself"
1230798217953984512,2020-02-21 10:15:36,5ynco5,@taztaylor @sidepce Not 1 pinky went up 🤦🏾‍♂️😂
1230798217945780224,2020-02-21 10:15:36,Bloomingridz,@habibaali123 True that 😂 😂
1230798216435621890,2020-02-21 10:15:36,xinmiel,@ryan_synth Good luck 😂
1230798216087601154,2020-02-21 10:15:36,eugenyuz,"@_eddiemiguel 😂😂😂😂😂😂😂😂

Todas hoes. 😅"
1230798215689060354,2020-02-21 10:15:36,jiuchoung,"@13thcrimson ill tell you a secret

.
.
.
.
.
.
.
.

i dont know how to write smut 😂😂😂"
1230798215617941504,2020-02-21 10:15:36,nhiwlisa,"@B95Sal Always 😂
#LalisaWearsPrada  #LALISAxPRADA"
1230798215420743686,2020-02-21 10:15:36,yassir_uoeno,@FiverFrizzy @PSGalu 😂😂😂😂😂 bro Dembele flopped with his presentation and we all know what he done to Chelsea 😌
1230798215307517952,2020-02-21 10:15:36,Drakaina01,I hate it when u don't get my jokes😂bs nty tyba gdn I lavyu
1230798215076859905,2020-02-21 10:15:36,credulous_says,"Malik bro you missed an easy runout chance of Sharjeel. Ab jo hoga apke sir pe hoga 😂. 
#pzvkk #Zalmi #PSLV #KKvPZ #HBLPSL"
1230798215026364416,2020-02-21 10:15:36,Avatar_obonyo,@Johnlaban256 😂😂I am offended
1230798214791602177,2020-02-21 10:15:36,that_blacc_girl,"@YSandimanie No need

They are guilty as charged 
😂😂😂"
1230798214783258624,2020-02-21 10:15:36,Demilade_OG,Dude we're not creating anything...😂 https://t.co/OBdWgu6WVM
1230798214724571136,2020-02-21 10:15:36,xXExpatDadXx,"Ahh, brother marrying paramour playing victim again... 😂😂

About par for the course for @ilhanmn who is still funneling money through the company her next bf works for btw. 👌 https://t.co/Q4OpYvs0Wb"
1230798213403303936,2020-02-21 10:15:35,jowizee,"@r3al__AJ @Msdoyin_ Soon it will be 99 - 0
Finally we will have proof of the famous India Vs Nigeria match 😂😂😂"
1230798212237340672,2020-02-21 10:15:35,army_with_luv_7,why can i see hobi lipsyncing the adlibs 😂
1230798212019183617,2020-02-21 10:15:35,c20let_2009,@NotSince95 @AyewMabeliever @Late70smodel @BctfL @markcasbaker @baxter0513 @BobAnimalz @EmilieS2018 @FloozieBiscuit @POPEYETOM1 @ballymikd @Beniesta_ @simon_biker @BettisCarl @Bluenerd1878 @cpfcboiling @TikiTakaBissaka @shanepreston_30 @jboyce666 @Chris26H @russell_liburd @kellie_c17 Bants 😂😂😂 He won't be happy🤣 https://t.co/G4SgUksCiY
1230798211725627393,2020-02-21 10:15:35,faveluvbot,"Tae on Friends: hey jimin, today, *pop* 😂😂 
The pop indicating going drinking lmaooo"
1230798210714755072,2020-02-21 10:15:35,dolcie_thorpe,Jessica is ready to risk it all for Barnett 😂
1230798210601541633,2020-02-21 10:15:35,my_trains,"@CheadleHill Thank you Paul, I forgot to put the hashtag on it😂👍"
1230798210018500608,2020-02-21 10:15:35,NatashaM_203,@Lisa_Sharpe94 @aikenpromotions @JLSOfficial @AstonMerrygold @MarvinHumes @JBGill @Oritse Now just the countdown to the 12th 😂😂😂
1230798209628483585,2020-02-21 10:15:34,infashionchains,"@Kimmiealdridge1 @AshlyeKyle I am too, if it's English, I'm just not used to theirs 😂"
1230798209234149376,2020-02-21 10:15:34,kungushots,Every 2000 music videos were like this though😂😂 https://t.co/g1tupb9iH6
1230798208953192448,2020-02-21 10:15:34,Mevans2703,"@PasadenaPassion Omg, I can’t believe you didn’t know about it 😂"
1230798208948998144,2020-02-21 10:15:34,tancheli_,Mate I had children listening to this😂😂 https://t.co/92bwyXzV9x
1230798208693153792,2020-02-21 10:15:34,DatsME_L,@So_Sididi @iamcardib @iam_ph She wants to know what's going on here  😂😂😂
1230798208667922432,2020-02-21 10:15:34,streetkingronzy,@donkupa Kupa you tear me that wanna road dier😂😂😂😂only God
1230798208374198272,2020-02-21 10:15:34,iamfyzfreaq,Shit 😂😂 https://t.co/5xXSoeLiko
1230798208286232577,2020-02-21 10:15:34,Beequaye10,@tet_tey @angelgooner 😂😂😂😂😂😂😂😂😂😂😂😂😂 okay oooo
1230798208261070848,2020-02-21 10:15:34,amyysmarttx,@hannah_may21 😂😂😂😂this made me laugh
1230798207829073924,2020-02-21 10:15:34,RicCross2,@CrankyBitch5 Use one of them big foamy fingers and keep pointing at the amusement park entrance OR make an exotic looking bikini out of a string of fairy lights. That would work for me 😂🥰
1230798207686336512,2020-02-21 10:15:34,dragon_queeen,@Better_thn_u Biometric science 😂😂😂😂😂😂😂😂😂😂😂
1230798207489388545,2020-02-21 10:15:34,Britton65Sam,@stilldreamin78 Not on the list 😂😂😂
1230798207359295488,2020-02-21 10:15:34,strawverylattae,I love Respect! It really is Namgi's song 😂💜 #7isHere #BTSComeback2020 @BTS_twt
1230798207078236160,2020-02-21 10:15:34,KvngJayMiles1,@Enigma__Mag @jokeke1991 Pride wee not kill you 😂😂😂
1230798206734221312,2020-02-21 10:15:34,Praveen19742,@AsimSid32720995 @aajtak @abhishek6164 😂😂😂😂😂😂 for this ? https://t.co/wE1INnzyJS
1230798206239420417,2020-02-21 10:15:34,Official_Uxtaz,@RHamzaH1 Me Uxtax yayi bantaba ku ai 😃😂
1230798205769658368,2020-02-21 10:15:34,iam_dammyprince,When will you marry? 😂😂❤️❤️ https://t.co/3HIiM8459B
1230798204888866816,2020-02-21 10:15:33,bazilkhann,@Leo_girl001 Team change 😂
1230798204830134272,2020-02-21 10:15:33,Kgaugelo_S,My grand once beat up this other man in church cause he was disrespectful to the family 😂😂😂😂🔥
1230798204050059265,2020-02-21 10:15:33,Kuwalasmama_,@indigo_child96 I cried too ngl😂😂😂
1230798203819180034,2020-02-21 10:15:33,DwigthEvan,I hope we can smile like this again when the results of prelims are out. 😂 https://t.co/Q7UWRzj2zl
1230798203756466177,2020-02-21 10:15:33,inu_youka,@ItsBTaSh @spotifyindia I don't know anymore 😂 I just feel too overwhelmed with their #namastebts that I really wanna see them soon in real
1230798203018207232,2020-02-21 10:15:33,Capt_Abdool,@Ahmerd_Daddy Thank you 😊 daddy 😂
1230798202976206849,2020-02-21 10:15:33,Matt_Srt8,@melgd_ Coquine 😂🤭
1230798202632273922,2020-02-21 10:15:33,talesfromideath,@sarah_calavera Isn't there also an armadillo just... Wandering around? 😂
1230798202133241863,2020-02-21 10:15:33,Iam_Dharmesh,@twiish_ BJP is everywhere 😂
1230798201638264832,2020-02-21 10:15:33,hadura29,"@AimThaMachine_ @Mazigburugburu1 I'll leave this Jack's mad house for you people. 😂😂😂😂😂😂

He say na ""registered children of Ògbóni"".."
1230798201457971202,2020-02-21 10:15:33,DamolaAdejumo1,She doesn’t know you got other ALTs gee😂😂 https://t.co/jxK4hdoka0
1230798200900071424,2020-02-21 10:15:32,lennard84,Fuck off man and they griefed klopp for whinging about gale force winds 😂 https://t.co/q8b5Ryn4Uw
1230798200480698369,2020-02-21 10:15:32,Kaptain_kaz,😂 shift let me roll abeg https://t.co/3ZWX3ANMPe
1230798200144977921,2020-02-21 10:15:32,nclvldsl,"I just love the fact that I can give people courage to do something they've never done before, or be someone they can't be alone. Hope I can do it for myself. 😂"
1230798200040230912,2020-02-21 10:15:32,Mags_B_,@ConstanceSaal 🤣😂 I love your optimistic mind https://t.co/zub7LcTYad
1230798199885115393,2020-02-21 10:15:32,MistaFrank_,Same thing here in Nigeria 😂😂 https://t.co/HFmUlxFV3W
1230798199591522304,2020-02-21 10:15:32,jenkeatss,"@CarolineKay117 Hahah, if only I could sing and, you know, write a musical like you 😂"
1230798198521745414,2020-02-21 10:15:32,Lil_Kitteeen,@lovemynuest3701 I envy your eyes 😂😂
1230798198131740672,2020-02-21 10:15:32,_maddie_,@xavierbirds @p_pappa I missed you Xavier. 😂
1230798197305401344,2020-02-21 10:15:32,ichi_monji,Choked back tears for different reason #lastRT is so funny I can't 😭😂🤣
1230798197108330497,2020-02-21 10:15:31,kiarrafayee,"ya ghorl looks so smol here OoF 😂 (ft. my mom and siblings, probably 8 years ago lol) https://t.co/8DwGNnb960"
1230798197074821122,2020-02-21 10:15:31,Sarahbluestars,@Buhbuh_C @RealAdamHuish 😂😂Have fun guys.. The grill is... Uummm unusual.?! 😂😅
1230798196802236418,2020-02-21 10:15:31,Adrian_KingEasy,@She1laSm1th Khaling Cup😂😂😂...
1230798196651315200,2020-02-21 10:15:31,j_mishaa,I hateeee the cold like i really hate waking up KNOWINGG ima have to put on hella clothes 😒😂😂😂
1230798196500291584,2020-02-21 10:15:31,bonaldbon,"@flyingezekiel @Thiccsauce3 ""Origin story"" 😂😂 https://t.co/Z9OZ0QoWZB"
1230798196235833345,2020-02-21 10:15:31,BST_nmp,Respect is funny!!! Namgi adlibs!!!!!! 😂😂😂
1230798195812438017,2020-02-21 10:15:31,squishyjjuni,BRO IM CRYING SHE’S LIKE NOT OM THE TRACK I SWEAR  😂😂😂😂 https://t.co/X7oiXylDfN
1230798195795603456,2020-02-21 10:15:31,Phalom_O,"The fact that Cardi used Chioma B in her tweet sef, all these southy people should just vex and tell her to come to naija. It's a big L for them na😂, plus we really miss her"
1230798194205790210,2020-02-21 10:15:31,MishbirA,@squadrann_ Yes I got 😂😂
1230798194126327810,2020-02-21 10:15:31,h_ashkir,this is only one : me and my brother were playing tag and a repair man was at home and he left all his supplies out i basically stomped on a nail and it went right through my foot 😂😂😂 https://t.co/VcOLay9oSu
1230798193543307264,2020-02-21 10:15:31,bluebal17,@Mjacka08 @ayersy18 @JimMFelton Are you suggesting she isn’t? 😂
1230798193346187264,2020-02-21 10:15:31,iam_modashe,@Kleighchi You for yank am out. One hard pull 😂
1230798193199403008,2020-02-21 10:15:31,esadonx,anshallah tomorrow 😂😉 https://t.co/Q9erQhRe6E
1230798193069379585,2020-02-21 10:15:31,Sheep2Wolves,"@_LukeCSkywalker @ZubyMusic Perfect Communism hasn't been tried yet.

I learned that in school. 😂"
1230798192679292932,2020-02-21 10:15:30,meghanfou,@emmaloumuncey Yes!! A lot of sense 😂
1230798192574451712,2020-02-21 10:15:30,boy_feez,"@Enii_oluwa Na you dy cause problem for yourself, who asked you to rate them 😂"
1230798192557473792,2020-02-21 10:15:30,theraveheads,"Who’s got a bass face like this? 😂🥴 Tag them down below ⬇️⬇️ 
•
•
For memes, rave clips and more - follow us @theraveheads and share us with your mates! https://t.co/Ql7LhFA25z"
1230798192394088448,2020-02-21 10:15:30,XoxElls,Am I the only who hears “I’m alright bring the bagel” when listening to on? 😂 also. I have my opinions on this album. Even though no one cares about them I have some. So. Once I listen to the whole album those bitches coming out on Twitter xx
1230798192058544130,2020-02-21 10:15:30,RuggerMart,"@sethdarby 😮😲😂😂😂🤣🤣🤣

I think you meant to send him this one?

I'm out here saving relationships one at a time 🦸‍♂️ https://t.co/aV8sd1IW8x"
1230798191529848835,2020-02-21 10:15:30,technotic_us,"@CA_AstroComm you've almost inspired ME to become a space scientist now, and that little girl is more educated on the topic than I am. 😂 great job!"
1230798190837977090,2020-02-21 10:15:30,minsuggie,"@bie_xox Bangtan should appreciate my sacrifice, sleep is important to me I don’t give it up for just anyone 😂"
1230798190808588288,2020-02-21 10:15:30,domcovkid,"I’ll also need to think of its characteristics. At the moment all I’ve got is that when it lands on a surface, it crackles like popping candy, giving a little frisson! 😂 Other suggestions welcome!"
1230798190024232962,2020-02-21 10:15:30,hell_is_hotter,Oh no... it is finished 😂 https://t.co/gQqHDqWMYc
1230798189986549760,2020-02-21 10:15:30,zero_o__clock_,"@kpopchartsdata @BTS_twt Just in 1 hr and 15 mins ,😂😂😂"
1230798189759954945,2020-02-21 10:15:30,xcarolinas,@KariTheMed Haha same!!! At least I drafted my tweets so I won't forget 😂
1230798189667766273,2020-02-21 10:15:30,SophiaAfolayan1,@Emma_FALODUN 💀😂😂😂😂 we live to form
1230798189663543297,2020-02-21 10:15:30,MsArleneD,@samplanett A) I loved this show! B) What are you doing up so early?! 😂😂🎬
1230798189147480064,2020-02-21 10:15:30,RayeRaven,@agustgcfs I was low key looking for Spring Day. 😂😅
1230798188828909569,2020-02-21 10:15:29,ByBorisSkillcat,@BriceZali @GerardAmougou Jacko veut me kill 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
1230798188782784513,2020-02-21 10:15:29,TheTimFordJr,Like that 😂😂 https://t.co/PRdDlVVpP6
1230798188677926912,2020-02-21 10:15:29,JackieMatovu,"@the_Baaackk Eeh nawe, that's the 1st thing that came to mind, I dont even know 😂"
1230798187360903168,2020-02-21 10:15:29,WithoutLicence,"@KeithWoodsYT Sinn Fein and Bloomberg. Once a leftie, always a leftie. 😂"
1230798187088293888,2020-02-21 10:15:29,Boycott_MUFC,"Just realised I'm blocked by @apollotyres on both my accounts, despite barely tweeting them on the other 😂 go give them some shit for me #GlazersOut #BoycottMUFCSponsors #BoycottApolloTyres https://t.co/zfqvRG6XMi"
1230798186899484673,2020-02-21 10:15:29,kaochristopher,"@ntateRaps 😂 😂 😂 😂
 @PresJGZuma have you been talking to ntate Tom?"
1230798186861735937,2020-02-21 10:15:29,_HeyItsMony_,@missphalange09 @karanjohar He also right now 😂 https://t.co/472QVqi7nV
1230798186215878657,2020-02-21 10:15:29,leonbangtan,"AYO SUGA THAT SHIT GAVE ME SHIVERS &lt;RESPECT&gt; I'M TRIGGERED 💀☠  hahaha the dialogue at the end 😂

#WeONWithBTS #BTSComeback2020 #ThisIs7 #BTSKineticFilmON #MAP_OF_THE_SOUL_7 @BTS_twt 
https://t.co/mmSz6NjU3X"
1230798185821544449,2020-02-21 10:15:29,cairah_xo,Someone tell me why I throw peace signs at myself in every mirror 😂 not normal yeno
1230798184626212864,2020-02-21 10:15:28,marvelova89,Literally Shit  😂 https://t.co/53wqLpPBcL
1230798183967711233,2020-02-21 10:15:28,arvd8l_01,@Jarumaah Mad ooo😂😂
1230798183929982976,2020-02-21 10:15:28,mohamm3dh,@Dave_ibn @Azhagiiii I’m dead😂😂😂
1230798183887970311,2020-02-21 10:15:28,Oskyno,@Kobe_spincho Ur time go come soon . Sia 😂
1230798183388925953,2020-02-21 10:15:28,bernardvee,"@HansonSparkz Let me go and hide my own o, iz like they are in vogue now😂. Come let me show you were they reside."
1230798183015550977,2020-02-21 10:15:28,RaboAbdulsamad,@Sydney_Talker I want to as Happy as @Sydney_Talker 😂😂
1230798182428229632,2020-02-21 10:15:28,wonderland1109,@kealdsiarem It's not that she can ship it today but one of the kit still hasnt arrived 😂 told my friends already they are agree to ship it next week too
1230798182029942784,2020-02-21 10:15:28,miameyah_,@BrieCouture_ ehh🥴 maybe cause im speaking for self &amp; a few people i know😂
1230798181828571137,2020-02-21 10:15:28,Millz_10,@beewestwood @JeffStelling Up thw Stirling 😂
1230798181811789825,2020-02-21 10:15:28,qasmal19,This scene makes me laugh every time😭😭😭😂😂 https://t.co/Y0nylcJ1gB
1230798181581180928,2020-02-21 10:15:28,Adeleye_Xstar,"@sama_on_point @Tobenna__ @emose__ You're saying in the nonsense 
You're saying in the thing that is not happening 😂"
1230798181547544576,2020-02-21 10:15:28,vijay__alex,"Me:Twitter is boring 
🐢 :let me release my pic 

😂

#Master https://t.co/UPneQueZ2S"
1230798180180058112,2020-02-21 10:15:27,renhyuckvevo,@jaemten @blueberryjaems @noctjaem Honestly if it was my ult I would buy it FOR the fan😂
1230798178514915328,2020-02-21 10:15:27,AnggunMbb,@monstaxfire Deffinately 😂
1230798178200510464,2020-02-21 10:15:27,KatrinaMcEvoy,@DominosWinch Her first guitar lesson 😂 https://t.co/VN2nLkkdcP
1230798178154250240,2020-02-21 10:15:27,yoonseokareQTs,@hobiwrd You got bold real quick until you saw the price...a mood 😂
1230798176333918209,2020-02-21 10:15:27,UrstrulyLoki,@GayuTweetz 😂😂..just miss ah
1230798176275357696,2020-02-21 10:15:27,MzJtiffleZ,@BraveNewWorld57 @PaulBegala @JoeBiden Ok Berner. 😂
1230798175235006465,2020-02-21 10:15:26,JBreezy14_,HERE IS HIS @ @VGOD_Gonzo 😆😂 https://t.co/uCAggYG7uo
1230798175075782656,2020-02-21 10:15:26,xEmmaBoo,@katyperry “you better not ghost us again I’ll be triggered” 😂😂👻 #AmericanIdol
1230798174589259776,2020-02-21 10:15:26,EUtchaylo,Oya ex bullies. 😩😂😂 Comman answer https://t.co/ipsrrc4kUN
1230798174278819843,2020-02-21 10:15:26,GerSman1974,@JennyLETELLIER @targett_daniel @lizzymaryjones @ryanjmac77 @Maliceatown @slimshaney42 @seffersuk @KimTurn13719507 @Hoodie1973 @1409zippy @MadPterodactyl @Aeroson_ @BoomerBob76 @Derlethe @Miss_Faye_1 Need to give it a go and thank u later or say ffs u 😂
1230798174266286080,2020-02-21 10:15:26,BronteyS,@ajforsyth2000 Oh damn sorry. 👶🏼 😂
1230798173846851584,2020-02-21 10:15:26,Chisommark,@ulomareen U were actually dreaming😂😂
1230798173506953217,2020-02-21 10:15:26,GelicaBergado24,@jiselllll_06 sa pandayan books tol!😂
1230798171846082560,2020-02-21 10:15:25,KT08WOO,@simonmayo Second ever tweet! 😂
1230798171074371585,2020-02-21 10:15:25,alyh_nlnd,@ismadz10 @smne_h 😂😂😂😂 champion
1230798170663182337,2020-02-21 10:15:25,shfqamirul,@sha_adrianaa Hahaha seriousla aisha workout? 😂
1230798170076188672,2020-02-21 10:15:25,siobhanryan26,"Nice one mike, love this 😂😂😂 https://t.co/TAlJ5yD0PF"
1230798168968900608,2020-02-21 10:15:25,blakccboi,"@officiallyk10 @Jaiyee 😂😂😂😂

6/7 on an average day, can go up to 9 if i give them kenkele crack before kick off."
1230798167433760768,2020-02-21 10:15:24,Amerb911,"@mariamdauda2356 @Admiral_Asil Ebi like say, he go come may you show am around😂"
1230798165886078977,2020-02-21 10:15:24,____Micha_____,"Hahahahahaha it gives me Tomorrow in-between, as if THAT WOULD CALM ME DOWN 🤣😂 now they're 🤡"
1230798165080707078,2020-02-21 10:15:24,P_Mane10,Money stops nonsense 😂😂 https://t.co/NpapjyOPv1
1230798164904595456,2020-02-21 10:15:24,MrutyunjayNJ,@pokershash Dr. Ortho😂
1230798164858245120,2020-02-21 10:15:24,ouyuna,@woollimzhyeop skskskks what do you mean with 'hush hush'? 😂 it sounds like you chase away a cat 🤔
1230798163684069381,2020-02-21 10:15:24,EdwinNhumaiio,This account is underrated.😂😂😂 https://t.co/T07Yr0Xy2l
1230798163092606976,2020-02-21 10:15:23,shaunwinchester,plaiting your hair in cornrow is gay 😂 https://t.co/vk0cFRXB5w
1230798163033960449,2020-02-21 10:15:23,thebirdonabike,Help settle a discussion please with @Dusty362 Which do you think is correct way to pronounce scone? Scone like bone or Scone like gone and does it really matter? 😂 @nt_scones @signaturescones @amazing_scones #scones #scone
1230798162773737472,2020-02-21 10:15:23,yrsunflwrr,"@electrichills hahahahaha, pity youuu 😂 do some self-love things then!"
1230798161045790725,2020-02-21 10:15:23,ellieebaebi,"A year ago today our Linguistics lecturer surprised us with Bounty chocolate 😂🙈
We asked jokingly him on Val's Day where our chocolates are
Only for him to bring it the following week 
Sweetest lecturer ever☺☺"
1230798160848736257,2020-02-21 10:15:23,BeeMel0,"@BathuNgcolosi @_tebogoo @Oscar_Nkwe Are you talking about your 21st😂🤣

Wow guys"
1230798160148271105,2020-02-21 10:15:23,LuvianoAnthony,Ever seen final destination ? 😂 https://t.co/jQewJRKrut
1230798159955349504,2020-02-21 10:15:23,SarJo17,@DohertyJeanette is this what happens when you are at work? 😂 https://t.co/2EENJRm5hX
1230798159305224193,2020-02-21 10:15:22,KookieNTae_Leoo,"We broke Y0uTube too, but wbk, we always do 😂💜

#KineticManifestoFilm #ONisHere #MOTS7ishere @BTS_twt https://t.co/3NooAkDHLO"
1230798158080479233,2020-02-21 10:15:22,katykinsxo,@1Judilove @stormzy @Santandave1 @burnaboy @Jhus @natneeson dying 😂😂😂👏🏽👏🏽
1230798157321318401,2020-02-21 10:15:22,only_mikee,Nah thats me you be like this trynna figure out how to pose 😂😂 https://t.co/PvYxbdP26e https://t.co/2W9Hkz8mqw
1230798157249794048,2020-02-21 10:15:22,kannarohith774,@Tat_R15_Guy @itz_expiry1 @actorvijay Edukrathu Oru Chinna Koothi 😂😂 over over 🥰 https://t.co/bHmFbRUCTf
1230798156989947907,2020-02-21 10:15:22,SmilingGeeC,@Sheridansmith1 No harm done 😂😂😳🤭😘
1230798156755013632,2020-02-21 10:15:22,Ntebo_Tsehla,Bathong Grandpa 😂🤣 https://t.co/9HpQIsWe5f
1230798154968293376,2020-02-21 10:15:21,iitsrasa,"@taeil_mooon @NCTsmtown_127 Literally screenshoted 3x and still got Johnny 😂 
Destiny i think 🤧"
1230798154234245122,2020-02-21 10:15:21,4D3_15_K1NG,"I de my own de chop rice jeje, u just come lay for my bed wear my shirt, set nyash face me and u say make kporo no near kpekus......thats rude!!!😂"
1230798152632061952,2020-02-21 10:15:21,MiaBenitha,@euripide_gisa hhhh wamaze nyine 😂😂
1230798152523042816,2020-02-21 10:15:21,Starlightowl99,@Steqhie Something to eat i think 😂😂
1230798152464240641,2020-02-21 10:15:21,letty116,Damn it’s cold ! 🥶😂
1230798152288129024,2020-02-21 10:15:21,ebraheemAb__,@pherlicks @AbdurraheemAb20 @AbdulkhaliqHa18 mad ohhh 😂😂
1230798152028041217,2020-02-21 10:15:21,MutateLevelDark,@wouldthatistan I'm going with secret top 😂😂😂
1230798151734394880,2020-02-21 10:15:21,_KlintEastwood,"@mpeter461 @Johnlaban256 @IamHaxx @Waweruesther4 yes I called you out 😂😂😂
I'mma slide in your TL like this pro here 😂😂"
1230798151369490437,2020-02-21 10:15:21,adorazarD,@yesmewonyansa Umm sure😂
1230798151268827137,2020-02-21 10:15:21,CindersWoody,@BalanusMagnus 😂😂😂 I'm not Irish sorry 😂😂
1230798151021363200,2020-02-21 10:15:20,sadeeqalarbash,@saja_sq ITS BOTHERING ME 9ARLA 2 DAYS! lays tgool shalaw hers bl 6abeeb b cotton bud😂 shakli baqaldha
1230798150190993413,2020-02-21 10:15:20,Enybull,This team 😂 https://t.co/3GZYVb32QR
1230798149754802176,2020-02-21 10:15:20,Shy_virgin1,"@Sonjoe_Kutuh @waxzyy_ @daddys_girlT @colomental_ @Famez_vv @AsiwajuLerry @realKojoToronto @DuchessT_ @_valkiing @Alex_Houseof308 @prof_pius Wow! 
May God reward him.

I think i will try this format😂"
