id,date,user,text
1230813143175221248,2020-02-21 11:14:55,yordyiam,@gmbntweet Under a foot or more water!😱☔😭. Can't pedal against this wind anyway 😤
1230813122388082689,2020-02-21 11:14:50,tgs_nsfw,Lrt is so fucking cool &amp; idek if I’ve read a fic of it before. Maybe like one but idk if Kacchan’s part of the police as Deku’s partner 😤
1230813105346809856,2020-02-21 11:14:46,Marie08187533,@TPMP @Mdelormeau I don't care. 🙄😤😡
1230813098832850944,2020-02-21 11:14:44,shafikadzulfika,@PikirDiri Majok 😤
1230813097872375812,2020-02-21 11:14:44,fajrxmoon,"No one:
Me: I hate you😤"
1230813083754328067,2020-02-21 11:14:41,MiGLBeatz,I guess I’m up 😤
1230813079195258881,2020-02-21 11:14:40,Pretty_boyBrent,I Might Eat Alil Pussy But U Not Finna Ride My Face Like U At SixFlags Bitch 😤🤣🤣
1230813072455094272,2020-02-21 11:14:38,dennismabena3,This network has been trash lately 😤
1230813068239785985,2020-02-21 11:14:37,IamKevinRuttoh,@Microsoftea No opportunities in Kenya 😤
1230813049625415680,2020-02-21 11:14:33,damnitall2heck,Rise and GRIMES 😤🕷🧝🏻‍♀️🤖
1230813032944676864,2020-02-21 11:14:29,Bharat8642,"@SweetSimpleHO @SonyTV I can’t see her beautiful lips either, it’s a sin 😤😤😤"
1230813032860700672,2020-02-21 11:14:29,sarahdoublea,"Do you know what my shirt is made of???

Girlfriend material 😤😤"
1230813029140398080,2020-02-21 11:14:28,AlastairrrDay,@jamie_rufc1997 Cheeky fuck😤
1230813024010874880,2020-02-21 11:14:26,katetoland2,My self esteem is goin right down the drain over my shit skin I don’t want anyone to see me 😤
1230813012539432961,2020-02-21 11:14:24,wuvmyg,im at school and i cant watch the mv pls someone get me out of here😤😤
1230813008370126850,2020-02-21 11:14:23,itsErinJustErin,@audump Who's maaaad?!?! I'm ready to slap 😤
1230812986174066690,2020-02-21 11:14:17,WavyZodi,@M8useTa1ks No cap doe 😤
1230812985343516673,2020-02-21 11:14:17,bobohunostril,@hztwsx I'M GOING TO KICK HER 😤😤😤
1230812978821423104,2020-02-21 11:14:16,Cherry01_,"load shedding hit us, I’m leaving work cause we’re done. I’ve got time, let’s fight. everyone in my mentions agreeing to this Victoria cakes thing, ke le batla 1 by 1 😤"
1230812972349632514,2020-02-21 11:14:14,DotEsports,That behind the minion grab on @Sneaky. 😤 https://t.co/Loxd9W4KS9
1230812970696921089,2020-02-21 11:14:14,shhnotadoctor,You ever think about your friends boyfriend and just 😤😤😤(don’t punch him😤😤😤 ) https://t.co/Sb2UdV2aI8
1230812956444655616,2020-02-21 11:14:10,ZayGotWingz,Yyyy am i up😤🤦🏾‍♂️
1230812950367129601,2020-02-21 11:14:09,lma_uh_oh,"@IlinaSingh @punirudh Wow, this is what i was talking about 😤💞"
1230812949410873344,2020-02-21 11:14:09,StigTheKidPlays,BEARD TO BRODIE PT 2 😤😤😤 https://t.co/kkMd8u9dwV
1230812946965704704,2020-02-21 11:14:08,90JUAN_,Early Morning Sip 😤
1230812938568687616,2020-02-21 11:14:06,RelzBlanco,@9Speaks @colesweatshirt_ Chise 😤
1230812930570178560,2020-02-21 11:14:04,ApunNiki,@Ephroh 😤 enjoy
1230812923854852096,2020-02-21 11:14:03,AbbeySinclair2,"Ok so my country is spending hundreds of crores to hide poverty from another country's President. However I wonder why is that not being spent to help end poverty in the country?
Indians, where are you at? I'm really pissed and need to vent out! 😐😤"
1230812915592318983,2020-02-21 11:14:01,Grumpybiisexual,fuck princess zelda i just wanna be friends with the dog at dueling peaks stable 😤
1230812904674537473,2020-02-21 11:13:58,saddestwanks,It was on 2/21/2020 that I embrace my tiny pinky thanks to bts 😤🥺
1230812865151389697,2020-02-21 11:13:49,sangischikin,@geminihwa @ATEEZofficial san always shower us w sweet wordsssss ! i'm getting diabetes at this rate 😤💓
1230812864350388224,2020-02-21 11:13:48,In_III_Parts,Still gives me goosebumps 😤 https://t.co/drW7Qc9Mev
1230812857115148288,2020-02-21 11:13:47,jihooni_jihoon,@Qu_Ming11 They better!😤
1230812806238224385,2020-02-21 11:13:35,zoelle_xoxo,So damn true! And definitely i will hate u if u do that😤. But i guess everyone will do the same despite what zodiac they are. https://t.co/H9MGPqQziZ
1230812803205861377,2020-02-21 11:13:34,sofiafratts,there’s a wagamamas opposite my old sixth form now and am fuming WHY was it not there three years ago 😤😤
1230812790601998338,2020-02-21 11:13:31,AyeshaSelden,@B_REInvest @CVRLNE Mf MEWD 😤
1230812788420939776,2020-02-21 11:13:30,DjDukesta,Why are there so many flies all of a sudden in the world. They are everywhere 😡 😤.
1230812762735030278,2020-02-21 11:13:24,not_Jake_Frost,@__KayII Okay cool 😤 I got you
1230812755256434688,2020-02-21 11:13:22,Sanity_Ex,robloc better work when i wake up 😤😤😤
1230812748847534081,2020-02-21 11:13:21,starsskyler,@xxellehartleyxx Ik thats sucks soo much😤
1230812711136583680,2020-02-21 11:13:12,GayatriBGohain,"@Defence_360 @DalitPositive @devduttmyth, that you are a myth, stands very well exposed by your uncensored rant! How archaic you are! 😤

Let me ask only 1 question  - Who is NOT a Shudra?
Perhaps not, that's why your mind is Soooooo DIRTY! bhag! 😡"
1230812704128065536,2020-02-21 11:13:10,PosiXoxo,"@RulixFelix @h_ssali I'm confused on what to assimilate 

The bombom or the quote? 😤"
1230812695735066624,2020-02-21 11:13:08,jaxgurzi,That’s one for the short guys😤😂 https://t.co/TafI9Wxwvx
1230812686042226689,2020-02-21 11:13:06,El_Megga,@_5_Minutes FACTS 😤😤
1230812661119504387,2020-02-21 11:13:00,ohwell626,Dear god stop sending me fckn leos 😤
1230812657390735360,2020-02-21 11:12:59,SourNYellow,@lapradoodles it just be like dat 😤😤😤
1230812650587721739,2020-02-21 11:12:57,imalittleshy7,#방탄소년단 #BTS my boys did this and I’m so fricking happy and I can’t even express how much I’m in love 😭 I told y’all filter had me and now I’m stuck 🥺😤
1230812641402114049,2020-02-21 11:12:55,seroyjoyce,@pggymm that’s my baby boo😤
1230812640496226304,2020-02-21 11:12:55,LUDNL2,I AM ON TE SAME PAGE MY FRIEND @KiaCrypto 😤😤😤😤😤 https://t.co/PUXjzD0YkE
1230812632191504385,2020-02-21 11:12:53,Goncas222,"@StabMeGintoki I'm officially out of Twitter, can't believe I'm responsible for ur cringe smh 😤"
1230812621298917378,2020-02-21 11:12:50,kikiwenry,"@gojousama it seems I’m gonna start reading jujutsu first 😅
I promise you to read solo leveling right after 😤👌🏻 https://t.co/RdYly3Mw82"
1230812611882541056,2020-02-21 11:12:48,mashikyuwu,@cilegirl cilla stop being so cute 😤💖
1230812610444001280,2020-02-21 11:12:48,iTweeety_,Oh Babar you khoobsoorti 🔥😤❤️
1230812601551949824,2020-02-21 11:12:46,lovrtear,@Igbtkm mine's jimin too! KSJDJD maybe the reason why he won't go home often is bc he has so many partners 😤 SKFJFJFNC
1230812597819183105,2020-02-21 11:12:45,Only1macc,Been up since 2am 😤
1230812588533043200,2020-02-21 11:12:43,c_mrxx,I said it before and I’ll say it again. AIN’T NOBODY TOUCHIN THE BTS RAP LINE 🤬😤🔥💥💣🔪 #UGH #MAP_OF_THE_SOUL_7 #BTSComeback2020 #ThisIs7
1230812586687389698,2020-02-21 11:12:42,Kooki3andTae,"Finally starting to move 😤

https://t.co/YdnDsJUiiE https://t.co/Vpgd8mkdtl"
1230812579808915456,2020-02-21 11:12:41,kago_bachebuki,Friday classes are soo unnecessary 😤.
1230812541078687744,2020-02-21 11:12:31,aegyominyoongii,@CobaltNight7 Okay 🥺😤
1230812536506851328,2020-02-21 11:12:30,J_square_2,@JoEllenZacks @notcapnamerica I watched that yesterday! It was despicable.😤I really would like to see a follow up on that case.
1230812505817128960,2020-02-21 11:12:23,DanzyDerri,@HANZO50970960 You know my notif on for ya fam😤🤝
1230812482161139712,2020-02-21 11:12:17,eringnatasha,@meownji_ Of course!!😤
1230812468542349324,2020-02-21 11:12:14,just_napping,True mutuals 😤 https://t.co/fAgC5Cxkci
1230812465224568832,2020-02-21 11:12:13,cassig000,@Swapnalokam143 true ... there should be strict action against bullying. school should implement norms so that children wouldn't feel bad. blame it on society as well. Even during my school days i was even body shamed by a teacher for being fat. 😤😤
1230812418911031296,2020-02-21 11:12:02,morgaxdolaaan1,ari imong objective 😤 grr https://t.co/BM24RwUS6v
1230812414838337536,2020-02-21 11:12:01,AntsXaring,@loViella_ry U did it again 😭😭😭😤😤😤
1230812409574518784,2020-02-21 11:12:00,hobitho_,@jiminiesvu That's what u deserve 😤❤️
1230812388355715073,2020-02-21 11:11:55,elizvbethn,toddlers are the cutest &amp; if my bf doesn't put a baby in me soon i'll be upset😤
1230812379140616195,2020-02-21 11:11:53,moonrisesope,the audacity 😤😤 https://t.co/x2l4U4rp7c
1230812366616584192,2020-02-21 11:11:50,crystaImateo,@scarIetenvy omg my mum does this all the time😤
1230812366209724416,2020-02-21 11:11:50,yukuschan,why were non dkb fans replying in their menpa just to get a reply and they did im angry 😤😤😤
1230812365769363457,2020-02-21 11:11:50,McFeastMatt,"We go sideways, it's part of our culture 😤😤😤"
1230812356965478401,2020-02-21 11:11:47,sleepyteajam,@MarihanChao You're so right 😤
1230812350472753154,2020-02-21 11:11:46,jeonfleur,i intended to listen to the entire album with her fake ass 😤🙄 cannot believe i’m being slandered like this
1230812311629258752,2020-02-21 11:11:37,hobiroppi,RESPECT!!!!!!!!!!!! 😤 https://t.co/n8NVUO3eql
1230812299159408641,2020-02-21 11:11:34,ddaengifyuagree,"“Spider-Man ON to the Spiderverse”
#ONchallenge #WeONBTS #BTSComeback2020 @BTS_twt 

I am pretty satisfied how this edit turned out cuz it’s a fight song for my fave Spider-Man😤 https://t.co/ULGGjpHtsY"
1230812297641316354,2020-02-21 11:11:33,DADDYFROGLEGZ,there are so many beautiful people on this dumb bird app my heart is going 😳🥺✌️😎😐😤😍😡🦠🦶🏻💗💗😔🤧👍🤡🐄🌱😀❤️🤢🤩🦥🙃😢😭🍃🍑🤯🥨👑
1230812295783206913,2020-02-21 11:11:33,shyveg,"just popped 3 bennies, if I don’t know tf out I’m astral projecting and fighting my stupid anxious ass body 😤😤😤"
1230812294554292225,2020-02-21 11:11:33,cutesycrust,"The people in the group where we all pretend to be farmers and cows have been SO disappointing and boring lately, not going along with it at all 😤"
1230812293866254336,2020-02-21 11:11:32,rashidhandasa11,"@drugsanny While there are people who struggle and feel hungry, there are crazy people to eat😤"
1230812288904572928,2020-02-21 11:11:31,juicy_jjk,yo @pIutoyoon keep reading 😤😤😤
1230812287188946946,2020-02-21 11:11:31,Akunvotingdong,"@01Btsxarmy @BTS_twt And y'all call yourself broke? This is why i don't trust you 😤

#BoyWithLuv #BestMusicVideo #iHeartAwards @BTS_twt"
1230812279018414081,2020-02-21 11:11:29,angxlixa,@matt_crtez i can be an angry child excuse me 😤
1230812278217375746,2020-02-21 11:11:29,TheDotNeedsMe00,@raandomwizard_ Yo Rumble with the OKC Thunder is mad underrated😤 https://t.co/BsMpINmEiE
1230812269220515840,2020-02-21 11:11:27,luvslino,GUESS WHO MADE A FUCKING WHOLE LYRICS FOR 4 MINUTES SONG FOR 30 MINUTES HAGSUSBWJSHAHA OFC ITS ME 😤😤
1230812262207803392,2020-02-21 11:11:25,KooksBigDEnergy,"@lwjlesbian WoooW, jUst WOOow, that’s illegal sir 😤"
1230812251008983041,2020-02-21 11:11:22,abbaty__,"@nerfeesah_ I want to wife you, Yes or Yes! 😤❤️"
1230812242976874499,2020-02-21 11:11:20,_pvmb,Well? You did amazing my guy. You killed it 😤👌🏻 https://t.co/PqbCPmXFwX
1230812239747276801,2020-02-21 11:11:19,demoniczygote,I’m such a مقصة wot the fok wtf wtf wtfff someone fokin punch me anaaaaa ughhh Jdjddj laaaaaaa zygote dont cry😤 https://t.co/mGB2QNexf3
1230812237649956864,2020-02-21 11:11:19,ellangge_,wer r u lucas?????? 😤 https://t.co/jWT1gNP95X
1230812235402022912,2020-02-21 11:11:18,DxnnyBae,eee craving for coleslaw kfc🥺 belikan pwisss 😤🥺
1230812229043400704,2020-02-21 11:11:17,ThatGuyAziz,"@okaputu11 🤔 Now, why is the mother whimpering about if she also abuse the child 😤😤😤💔"
1230812175289155584,2020-02-21 11:11:04,elikemkwadjo0,"In the history of basketball, there’s no one better than Kobe Bryant😤😤just going through his videos and I’m like what the Fucking Fuck, was he human at all?😭🤯"
1230812175037415426,2020-02-21 11:11:04,gray_static,"@butter_elfling With permission, let me take him out to dinner with me because he's a cutey ❤😤"
1230812166908858369,2020-02-21 11:11:02,knthekhai,@eydot95 Mana twice &amp; Blackpink? 😤
1230812150483972100,2020-02-21 11:10:58,SunriseDivision,"Got this lust for life, horny for the game 😤😤😤"
1230812146218434560,2020-02-21 11:10:57,VVentura14,@winterVerry1230 If its not in a film or anime I'm going to be very upset 😤🥺
1230812129990672386,2020-02-21 11:10:53,TshepangKoloko,I don’t learn 😤 https://t.co/kHQkNokam8
1230812118770806790,2020-02-21 11:10:51,yoongitteokboki,@yariwithluv everything he does is illegal 😤😤
1230812108205383680,2020-02-21 11:10:48,jonathan85195,Thank god it’s Friday and I have a whole day off! 😤🕺
1230812085300473857,2020-02-21 11:10:43,Goldennglizzzy,Why am I still up😤
1230812076500799488,2020-02-21 11:10:41,BassieHuma,why am I so emotional?!!! 😤
1230812063678681088,2020-02-21 11:10:38,_mariacarlaaa,fite me 😤 @quaggii__
1230812033240719362,2020-02-21 11:10:30,AbbyChizzz,@LewisCapaldi Fuming 😤 had the tickets and the site cut out 😭
1230812027129479169,2020-02-21 11:10:29,ahhdubu,@miabasher4lyf One thing i dont miss about this place. 😤
1230812019047178242,2020-02-21 11:10:27,BennetErnest,God when 😤😤 https://t.co/PeD9iIjMkp
1230812005851754496,2020-02-21 11:10:24,sha_adrianaa,"@aidashurfa @imannashwa hahahahahah i like this reply. yes imannnn, pls tell that to the lettuce😤"
1230811995571707904,2020-02-21 11:10:21,iamchloey,@Sheridansmith1 FFS I hope they caught the driver 😤
1230811985610186752,2020-02-21 11:10:19,CarlMarsalas,"@AOC it is officially ""tomorrow"" and now you gotta tell us the big news. I dont make the rules.

I've also been waiting to go to bed on the off chance you spill it on the early end so please be merciful and tell us now 😥😤😜🤐😴"
1230811976533774341,2020-02-21 11:10:17,MatiBnaKeFila,@Semufu Weekend is the worst cause ke bojwala and di take away😤😭
1230811967725678593,2020-02-21 11:10:15,Vanteboyyy,youre wrong for this taehyung😤 https://t.co/V5RZ4V81K5
1230811961308389376,2020-02-21 11:10:13,Kelseaamber,@LewisCapaldi Imagine being that unlucky that out of 40000 tickets on three consecutive days I couldn’t even get a ticket 😤😭
1230811957566918656,2020-02-21 11:10:12,aquafarfalla,@bkgkatsukey YOU'RE NOT THE ONLY ONE WHO SAID THIS AJSHSHJSDJDK pls kamura &gt;&gt;&gt;&gt; miyook 😤😤😤
1230811955503362048,2020-02-21 11:10:12,PinkyLePig,"I love how my friend has 71 followers she has so much actives :^
And I'm here with 441 followers and no one is active :^
😤🤧💞"
1230811936830308354,2020-02-21 11:10:07,soar24642284,I’ll continue to be careful nor to be influenced 😤
1230811934062268416,2020-02-21 11:10:07,y0ungdumbandgay,@jennisloud you know it😤
1230811932052996096,2020-02-21 11:10:06,dearnutellla,@dorkstrover 2016 vs 2020 sanha will always be the evil maknae 😤
1230811931017003008,2020-02-21 11:10:06,suntaesetss,"some people stan bts because their friends do and that’s not okay, stan bts for talent 😤"
1230811913061326848,2020-02-21 11:10:02,qhaparix,That's my President speaking 😤 https://t.co/iYBygCrFzu
1230811905490440192,2020-02-21 11:10:00,Joohnn28,I’m tryna be positive here tHEN U HIT ME THAT I TRIED SO HARD 😳😤😤
1230811901807849473,2020-02-21 11:09:59,AstronautJoon,Moon enthusiasts show yourselves 😤
1230811879775195136,2020-02-21 11:09:54,purple_clouds22,Map of the soul 7 is the best album in the history and that's on borahae!!!!😤✊
1230811856106815488,2020-02-21 11:09:48,indiaemilyyy,As soon as ‘🙈’ comes into conversation i am out of there 🥱😤
1230811853875564544,2020-02-21 11:09:47,sxvenoclock,this album slaps so fuckign hard 😤
1230811852738830337,2020-02-21 11:09:47,L_Sutcliffe,Absolute ANIMALS that leave the office snacks exposed. Just close the box Mark! 😤
1230811828604764160,2020-02-21 11:09:41,EthyTreves,@CityPowerJhb So I prepared for load shedding - 2A- and nothing happened!😤
1230811827031937024,2020-02-21 11:09:41,hobispillow,Not how No Manners came on and I forgot I was supposed to be streaming😤😂
1230811816227414016,2020-02-21 11:09:39,GirlMeets7BTS,If yt doesn’t refresh the views istg😤 #BTSComeback2020
1230811815610732545,2020-02-21 11:09:38,batterchikin,unicorns are real 😤❣️🦄 https://t.co/CQVRsCJv7d
1230811810137346048,2020-02-21 11:09:37,ATINYPJY,@yunkoogie me too😤
1230811810078445568,2020-02-21 11:09:37,Roj2busy,TURN ME UP 4😤😤😤😤 https://t.co/9Rba5P5ocJ
1230811803996655616,2020-02-21 11:09:36,TheodoreHakim,@hxneychick Let me lick your dick then 😤
1230811792076488705,2020-02-21 11:09:33,xan7sx,this boy 😤😤😤😍😭 https://t.co/iIb4omGK4g
1230811777262346240,2020-02-21 11:09:29,chiTwice_X,Whatsapp saw it first tho 😤 https://t.co/7RfZVukpml
1230811740969078784,2020-02-21 11:09:21,bloodyrabb1t,@Sorayasha @FlipBunny @Lionel_Toy i'm hoppin' with you! 😤
1230811729212276736,2020-02-21 11:09:18,greggyboiiii,@milktbabi SPILL THE TEA SIS 😤
1230811724623728640,2020-02-21 11:09:17,joonnkookie,@saintlaurentjm WE WILL HAVE TO TALK ABOUT IT ASAP 😤😤
1230811717057368065,2020-02-21 11:09:15,PJTHEPYJAMAKID,I'm seeing KAYTRANADA in June 😤 https://t.co/ORnWlEmAxm
