id,date,user,text
1230802997728415749,2020-02-21 10:34:36,keiththom2014,Good morning its #friyay and the first #selfie of the day 😊 #FridayMotivation #FridayThoughts #FridayFeeling #FridayMorningMood #weekend https://t.co/g3aXVXxLpv
1230802985774538752,2020-02-21 10:34:33,MCDEGGTART,"Comment:

Eggtart really is extremely uncooperative😊😊  No meat for you today😊

Eggtart in image: WHAT DID YOU SAY??? https://t.co/ryGTOCPwBR"
1230802982884671488,2020-02-21 10:34:32,repousi,"@RealJamesWoods, what’s the best advice you could give an aspiring actor? 

I’m hugely inspired by your performances, unapologetic character, and your temerity to speak your truth. 

I really do hope I get to meet you one day! 

Much love and gratitude. 😊"
1230802981974630401,2020-02-21 10:34:32,SophieLewis96,"@michaelgreeny_ @parkrunUK Hahaha! You’ll get there eventually, especially with those fancy new trainers 👟⚡️ I’ll come and join you sometime and we can run together 😊"
1230802979801980928,2020-02-21 10:34:32,BredikhinaL,@faruco10032 me too I really hope we can meet in Japan !!! We can also meet before in VRChat 😊💕
1230802977570484224,2020-02-21 10:34:31,Sakit29035818,@LockerRoomLOL 😊 nice
1230802975511240704,2020-02-21 10:34:31,sugarlump670,"@emmablackery Btw you are already successful and inspiring, your songs make me want to write! 😊"
1230802974856949760,2020-02-21 10:34:31,WendyBurke101,"@c_peache Thank you, lovely! 😊💕"
1230802970096349184,2020-02-21 10:34:29,TechWorthey,@DeKalbSchoolsIT Thank you so much! 😊
1230802969454632960,2020-02-21 10:34:29,ILove_You_Danny,@LilyOfT03638037 @TheScript_Danny he really is 🥰😍🥰😍❤️❤️❤️❤️ 😊☺️ !! Danny Boy
1230802969240584194,2020-02-21 10:34:29,BapVendor,"@BakerStJournal I recall the first BBC VHS release which contained this episode &amp; the series ‘pilot’. Left me aching to see more! 
Very thankful we now have (virtually) the complete series to savour 😊
Some info here regarding the overseas sales of the series in the 60s:
https://t.co/Ue5vRofbxC"
1230802968280059904,2020-02-21 10:34:29,stanaccntYT,"@heartbrewaroha Yehh, thankssss 😊"
1230802965386190848,2020-02-21 10:34:28,HrafnaIceland,This was my nineties! 😝😊😄 https://t.co/483qPbBRzw
1230802964262072321,2020-02-21 10:34:28,JoanC108,"@MaryDenise22 I suppose even the bagged lettuce ....
Glad I grow my own. I sow cut and come, it’s fab, cut what you want and it just grows again. No pesticides to worry about. 😊"
1230802961418399744,2020-02-21 10:34:27,ozozo3,@ke_moyo lucky B 😊😒
1230802960864759810,2020-02-21 10:34:27,looopTools,"I have a day of, so drinking #danish #cider from gyldensteen. First time tasting it and it is really nice. Though I would prefer it brut but super nice 😊 https://t.co/qGswSj4kPM"
1230802959493206019,2020-02-21 10:34:27,_Andre_Simoes_,"@_elenarts @pabsurdy Heyo! 😊 Thank you so much for doing this thread! 😊🙏🙏 My name's André, I'm a 2d artist and my usual work is environments but my passion is creating characters so I tend to do both in the same artwork! https://t.co/Fi0cpzuVYC"
1230802957878333440,2020-02-21 10:34:27,ramramgem,@devasissarangi @Andrew007Uk @rangan_datta @DelhiHeritage @IpsitaTOI @Kieran_drake @HyderabadTrails @travellerAmit @nuts2406 @ArchaeoNomad @AlineDobbie @KalyaniMuktevi Is there anything special about this house? 😊
1230802955604938753,2020-02-21 10:34:26,aliamelorr,"@NFarhanahJ @adamapotek @aidasykrhh @bajilahrabbit girl. read the points that i highlighted. indeed she needs support but what’s with all the cameras? like what @adamapotek said hal family settle senyap2 lah. yes i orang luar. just in case kalau you orang dalam, kirim salam dekat balu ye. said to her decide wisely next time 😊"
1230802952736169984,2020-02-21 10:34:25,FlyingBrussels,@Raisa_Lynn Hello Raisa 😊 We are very happy to know that you've enjoyed your flight with us 🛫 We hope to see you again very soon!
1230802948613124097,2020-02-21 10:34:24,CarolineArgoArt,@uk_nola @BALLANDCO @LittlensCrafts @BooksBySueDay @ZebraMingo @MarlinTheLoft @JRooneyArt @dotty4paws Have a grand day too 😊
1230802947111559174,2020-02-21 10:34:24,piedpiperjimin_,Jungkook's falsetto at the end of ON 👌👌👌😭😭😭😭❤️❤️❤️😊
1230802939658240000,2020-02-21 10:34:22,CherryLover_23,@SarahAmb Ooh thanks lovely! 💇🏼😊 X
1230802937930244096,2020-02-21 10:34:22,Carcanet,"@sheenaghpugh @thebookseller Hi Sheenagh - the rules said all publishers with sales below £1m are to enter the small press category, so in this instance we (definitely!) are😊 We may well be smaller than you think - there are only 8 of us, most part-time!"
1230802937104011269,2020-02-21 10:34:22,thyooseen,"@Sydney_TaIker Pepsi bottle, best choice 😚😚😊"
1230802933916295168,2020-02-21 10:34:21,_HRphotography,"@endaburke81 Thanks boss, was a great weekend down there 😊"
1230802924240035840,2020-02-21 10:34:19,ChandlerToBe,@qazintj Chalain good. 😊😇
1230802923082305537,2020-02-21 10:34:18,crlcrd,@bHabY_giRl_20 my sugarplum ❤️❤️😍😊😘 https://t.co/V3HgXl782b
1230802922234998785,2020-02-21 10:34:18,nastitislestari,Every step matters when trying to break people of bad habits. Replacing plastic straw with sedge grass straw is one of them. Coming soon 🙏😊 https://t.co/x2A8buAlxa
1230802917923446784,2020-02-21 10:34:17,BenningtonIsGod,@LadyPeaceRoses1 @ancalehr @Zhenilp @megiTTo_LP @Soldier756 @PhyllisRein @grossekatze51 @LilianaErosa6 @BrokenSoldier91 @dmdavis0997 @t_saryna @dee_ddclark11 @faint2018_e @ChrissySh51 @JuleMelody Thank you 😊 sweetie. Wonderful day to you also. Enjoy &amp; I hope all goes good &amp; well 😘🎶🤗💕☕️💖💐
1230802913544540160,2020-02-21 10:34:16,edward_jr_noda,"Thanks JASHS! 😁💖
#pagbigyanangfirsttime 😂
#trainor 
📸 M' Shillah 😊 https://t.co/Sf3OzBw290"
1230802913049661442,2020-02-21 10:34:16,CerayeSand,@caro_painter @caenhillcc You sure he doesn't just want more carrot🥕🥕🥕?😊
1230802911950786560,2020-02-21 10:34:16,Mega_Arcanine1,@MovingOutGame have you guys thought about contacting @IndieGamerChick and @Xinthus to help get word out for your game? These guys do incredible work for Indies 😊
1230802909153112065,2020-02-21 10:34:15,GBmfg_Neil,@foxmere If you had that smoking motor...I’d be calling in to you 🍗👍😊
1230802905034158080,2020-02-21 10:34:14,Firesphere,"@troyhunt I know and enjoyed that.... I meant showing it off, just once, in a weekly update 😊"
1230802903180419072,2020-02-21 10:34:13,HlawulaniMabaso,@sAnDie_CoSta @fcfortune I would also say that. 😊😊
1230802899984437253,2020-02-21 10:34:13,KirtleySophie,@jmadeleinehale @pushkasmarbles @KidsBloomsbury 😊 (BIG smile here!)😊 Thank you!
1230802897488793600,2020-02-21 10:34:12,Aliman357,@Carolinewhite40 Only Priority boarding I'm afraid. Packed like sardines except for my row with the only spare 💺 next to me. 😊😉 https://t.co/q3BGhPsWvr
1230802896482164736,2020-02-21 10:34:12,Soteria_Jaeger,@halseyonchart @btschartdata Thank you so much! 😊💜
1230802895584604160,2020-02-21 10:34:12,JazzyDanielsUK,@SophieHerbertt @JLSOfficial And them as a foursome 😊😊 xx
1230802895379075072,2020-02-21 10:34:12,cu86grad,@L0velyMissJenn Good morning Jenn! Happy Friday my awesome friend. Have a fantastic day. ☕️☕️😊🙌🏻👏🏻 https://t.co/OFLGUBKJRT
1230802894489866240,2020-02-21 10:34:11,MRSREALOPINIONS,@Wilma83196645 😂😂 give it an hour lol I love steaming the kitchen floor lol so satisfying for a little bit 😂😊 morning beautiful how are you all today xxxx
1230802894032703488,2020-02-21 10:34:11,Wanderlustluca,@slaybellemel Good choice of Kirby 😊
1230802893747261445,2020-02-21 10:34:11,CikButet,@imursaviour @HafizJalal_HJ 2 org is a very low sample for u to judge or analyze that others would be the same. A good judgement is atleast 10% from the total population 😊
1230802885299990530,2020-02-21 10:34:09,BhawnaKak,@abhimalla88 Noooooooo!!! Wala be ha dyemye! Waise you know Pa gives to Ma also 😊 so one is never really old!
1230802885044297729,2020-02-21 10:34:09,malingasib,@MashuduMulaud15 Yes when I was nine years &amp; younger 😊 https://t.co/EJ28Q01hey
1230802880254353408,2020-02-21 10:34:08,prakash64931980,@Manikangana @Jungle_Jalebi Sexy 👀 😊
1230802872843022337,2020-02-21 10:34:06,tempest_painter,yooo @Microsoft could u fix ur search bar on windows 10 please?😊 https://t.co/QXgH9DP9N4
1230802872419389440,2020-02-21 10:34:06,hlaward,"We wholeheartedly agree @CISAwards 
Happy Friday 😊 https://t.co/RdrBhCDDhI"
1230802871274196992,2020-02-21 10:34:06,OBallmark2,"My wife and I just had a massive argument, I confronted her and asked why I found two broken condoms on the couch!..... She, is insisting I call our children by their real names! 🙄😊"
1230802870381031425,2020-02-21 10:34:06,MarkSandbach,@OlympusUK Thank you 😊
1230802870343282688,2020-02-21 10:34:06,pam30301,@Macker202 @EmporersNewC @The_NashVillain @bbcquestiontime Nice in Gloucester 😊
1230802868984172545,2020-02-21 10:34:05,KhaiChyi_Liew,@aileenanqi Take care and get well soon! No worries we can arrange another day anytime 😊
1230802865360375809,2020-02-21 10:34:04,keanuplanet,"@kaamelott5 Probably but maybe not all the time, the filming there is said to be for 3 months 😊"
1230802861799247874,2020-02-21 10:34:04,ChimRyl,for later 😊 https://t.co/OlLjWSUXbV
1230802861367418880,2020-02-21 10:34:04,alone1612,@bts_bighit I'm waiting for the day where we have less shipping fee than a product while we purchase  to India 😊💜 I'm aware of  the plan  to implement 😊 #MAP_OF_THE__SOUL_7 #BTSComeback2020 @BTS_twt  #BTS
1230802859509329920,2020-02-21 10:34:03,CoachMarwinJCP,"Please check your LinkedIn and confirm whether you are interested in this job opportunity or not.

Thank you very much, have a great day and a wonderful weekend! 😊"
1230802858129477632,2020-02-21 10:34:03,fred_diaries1,@asante_waa Thanks 😊
1230802851674382336,2020-02-21 10:34:01,SbudaDaintruder,@PremiumBeatsSA Sure thing bro😊
1230802850550337536,2020-02-21 10:34:01,silverheartss,"Good morning and Happy Friday! It’s the weekend so we all know what that means.....extra caffeine and treats! 🙏😊😉☕️☕️🍩🍩😋💖🤗❄️⛄️🥶❄️👼✨
#FridayCoffeeDate https://t.co/1yUVdadoep"
1230802849334022144,2020-02-21 10:34:01,MilesOnside,"Not long to go indeed @RacingPost

And plenty of people clearly arrived early to ensure a good viewing position.

😊👍🐴🐴🐎🐎 https://t.co/q6BHPjzhq6"
1230802848411156480,2020-02-21 10:34:00,HannahJM1806,@afharrold Thank you for ours. I passed it to our English Lead so it can be displayed in the library 😊
1230802847177949184,2020-02-21 10:34:00,ann_olango,@Montebonjezel Welcome 😊
1230802846309928960,2020-02-21 10:34:00,der_pippo,"@StreunerTiffany Happy Birthday, liebste Tiffi! 🎂🎈 Lass dir dein Happy Meal schmecken! 😊🤗💕"
1230802840777453569,2020-02-21 10:33:59,lightvestal,I know it's to show off their butts but the similar poses just amused me 😊
1230802835127836673,2020-02-21 10:33:57,KateNTheWoods,"Have a great weekend everyone! 😊

#filmquotefriday 
#moviequotes 
#quoteoftheday 
#makesomeonesmile https://t.co/weCq2kvjCE"
1230802823282954242,2020-02-21 10:33:54,akkicw,"AWEEK 2019 JAPAN LIVE ""Breathe""
191215  홍보

✌🏻😊

#aweek #어위크
#차원 #chawon #チャウォン #김성우 
@aweekjp 
@AWEEK_Official https://t.co/2Nhhr8yacL"
1230802822226010113,2020-02-21 10:33:54,cara75013,@JoAltercebu Highly recommend this spa. 😊
1230802822217846784,2020-02-21 10:33:54,BlakeRadcliff1,"𝗠𝗼𝘃𝗶𝗲𝗔𝗿𝘁 𝗡𝗼.𝟯: 𝗙𝗶𝗻𝗱𝗶𝗻𝗴 𝗡𝗲𝗺𝗼 (𝟮𝟬𝟬𝟯) 🐟🐠🐡
•
This is one of my fav Pixar movies and this scene, along with the music always gets to me. 😥But also lots of good feels 😊 
•
#findingnemo #nemo #pixarmovie #movieart #digitalart #pixar #sadmoment #feels https://t.co/BiuRKOTKM7"
1230802820527480833,2020-02-21 10:33:54,SupaBrownEnt,"#repost @DANGELMUSIC_
・・・
Come See Me This Saturday On The Cross Country Road Show Performing Some Of Your Favorite From My Catalog Both Old &amp; New😊 Manchester, Spalding &amp; Christiana Be Prepared For A Show Down! https://t.co/DnGY3JsWcF"
1230802820510765056,2020-02-21 10:33:54,Gymgirl086,"This is going to be amazing. All the advancements &amp; innovations in science, ethics, medicine, sport, technology, transport, finance, education, agriculture, law, charity, art &amp; music, welfare, architecture.... Thank you Afua 🙏🏼😊 it needed time be said. https://t.co/v8C2x6LVAL"
1230802820456165376,2020-02-21 10:33:54,ramichuene,@WomenTaking Yes I remember all of it. Thank you 😊
1230802819503968256,2020-02-21 10:33:54,Prabhjo13997718,15 out of 30 hashtags trending in India are related to BTS and cb😊😊 https://t.co/VeuAZW0PnU
1230802803292921856,2020-02-21 10:33:50,GrabMY,"@_tmnsr Hi 😊 , were you inform verbally by the staff or was such instruction printed and displayed?"
1230802796716359680,2020-02-21 10:33:48,GabyCas33,@MBBoraBora Good morning Bora 🤗 happy Friday 😊😘
1230802796439625728,2020-02-21 10:33:48,AllaKrymova,"@skye_marko You’re welcome dear Marko, my best wishes to you😊🌷🌸💕🎶🌻 https://t.co/I0ZdVfnUZw"
1230802793381933056,2020-02-21 10:33:47,KavitaCarpente3,@somnathsrivast6 @MadhuriDixit @duttsanjay Thank you...🌼😊🙏
1230802790957682701,2020-02-21 10:33:47,GillDoc5,@CanadianSyrup @MrsGeorgiosP @GeorgeMichael @Lovely_Glambert @AmazingLovelyGM @LilyYog @CLights7 @MSplendor @Msshiningsoul @GMlovelyYOG625 @SigMaiden18 @zisekaiase @urso_gabriella @Rachel71769556 Good morning Sarah . Fabulous Friday to you 😊
1230802782891831296,2020-02-21 10:33:45,josiee_lovee23,Love that I’m able to do this with babygirl with all my shoes 😊😊😊❤️❤️❤️❤️❤️ https://t.co/z6Ls0iuKUH
1230802780094423040,2020-02-21 10:33:44,GlasgowSLO,@StGeorgesG52 Wonderful to see! The library has come a long way in the time Lizy has been visiting. We especially like to see pupils sharing books with each other 😊 Keep up the great work!
1230802778299125760,2020-02-21 10:33:44,Aesyeo_Aeojeu,Don't hesitate to ask for help if you need it 😊😊😊
1230802776889974784,2020-02-21 10:33:43,Kevenlaw,"@daveyvermaak Good morning Sir, happy #friyay Quizzing 🤗😊🤗 #popmaster"
1230802775816261638,2020-02-21 10:33:43,hopehongseok,@tae_chi_29 Hi 😊 thanks for replying❣️ I thought my account was still restricted
1230802774583136256,2020-02-21 10:33:43,HearNubiaNow,In the winter time sometimes I sleep with my hoodie on; ion know y it’s comfortable. 😊
1230802770858565632,2020-02-21 10:33:42,NicTalamh,"@EmaLaineAuthor What if there is no key? Happiness isn't something that gets locked away while we search for it. It's like our shadow, beside us, waiting to be noticed and accepted as a 'given' part of life. 😊"
1230802767633158146,2020-02-21 10:33:41,Jaime_Quilenan,"@raon_leee Nice song 😀😀 thank you my dear ❤ and...
Good afternoon! 😊"
1230802765607079936,2020-02-21 10:33:41,PcBuley,"@AmyLouise199503 @kerrimonaghan1 @ProfRMN97 @Chappers2013 @PSMirandaDalton @Ma1r3ad @weemazsmith @PC_Bales @PCDoris1 @VickiClarkCoyne @Laurenlondoner @letties_MH @uktattoochick @NotaProCon1 @KSzaban @mitchfaefife @Nic3004 @Sassy_1980 @JulietBravo41 @natshaw3284 @charlenethom1 Thanks Amy, hope you’re ok xx😊"
1230802759160606721,2020-02-21 10:33:39,AbiolaVJ,@LUmeigbo Was there ever a time when  you didn't? 😊
1230802758875222017,2020-02-21 10:33:39,ronell_e_llenor,"Lily and Michael are dating!!
UwU OwO ☺️😊🤗😍"
1230802758263066624,2020-02-21 10:33:39,Ksn_john,@chillipope @Tassiegirl5 @honeygin2 @bbcquestiontime Your correct sir. If no facts then there is no need for you to be upset 😊
1230802756161679360,2020-02-21 10:33:38,DjSouLStaRSA,"What do you guys think of my new single Rain drops 😊
https://t.co/ct6UJKpeBg
Plz like and Subscribe 🙏🙏🙏🙏
Thank you https://t.co/VF4x4VC9Na"
1230802755985428480,2020-02-21 10:33:38,anasosaaaaa,"Nakakatuwa naman 😊 Inside and outside my team, they've noticed the big difference 😊 Thank you, but it's all a team effort 🥰❤️"
1230802750239211520,2020-02-21 10:33:37,MyDaySolo,@thelastjaedi See you kak 😊😊😊
1230802747592773633,2020-02-21 10:33:36,sto_morishita,"Wow... what a ride... ep. 5 of #StarTrekPicard is definitely my fav so far - and easily jumps even into my Top 10 of fav episodes among all #StarTrek franchise installments.

Thought-provoking moments &amp; hilarious fun in one awesome package!!! 😊🖖

⭐️⭐️⭐️⭐️⭐️ https://t.co/7QLhqoPxWJ"
1230802747257217031,2020-02-21 10:33:36,Moods_ng,Hello beautiful ❤️. Looking forward to helping you spend your money in the best way possible. 😊 https://t.co/lSYiSLNk3l
1230802746590289922,2020-02-21 10:33:36,vishwanathmk968,"@raajcar 😊😄Thank you Sir,..🙏😜"
1230802740856676352,2020-02-21 10:33:35,EloSlut,So proud of myself for not drinking an energy drink at 4 am yday 😊
1230802738528821249,2020-02-21 10:33:34,AllenDumosdos,"Happy Birthday boiiiii 💓 God bless, good luck to your journey 😊🎉😇 https://t.co/itS4HEoWpt"
1230802736356024320,2020-02-21 10:33:34,MuajierA,Ihatod taka😊 https://t.co/j2YPZzbKgM
1230802728487653376,2020-02-21 10:33:32,kitteneyez2020,My baby boy looks so handsome today 😊❤️😍
1230802725153038336,2020-02-21 10:33:31,bearded_its,"@_its_nesha Thanks for that 😊
It's actually the second time they've gone public, it didn't work in 2015, I can't see it working in 2020.

https://t.co/HlO70A7qiR"
1230802713220468736,2020-02-21 10:33:28,Iamthe_Rae,"Always good to be nice 😊 Np .@bep ft .@SnoopDogg 'Be Nice' .... ""Just smile, I promise it'll change your life"" 

.@Kiss100kenya #RaeOnKiss https://t.co/CaKGG1GS8p"
