id,date,user,text
1230784928813547520,2020-02-21 09:22:48,EviEEyyAnG,"@BigHitEnt Aaahhhhh 😱🤗😍😱🤗🥳🥳🤓😬🤗 it’s ON 

#WeONWithBTS
#ONFeatSia 
#ThisIs7
#BTSKineticFilmON
@BTS_twt

💜😍🤗🥳😊🤓🤪😂🤣😂😁🤗🥳😱"
1230784896357978112,2020-02-21 09:22:40,hacpaka,"@kauresss In my imagination, the reversed unicorn looks very... strange 😱😂🤣"
1230784895665889280,2020-02-21 09:22:40,shzlinamzn,"GOSH I'M NOT READY 😱😱💜💜 #BTSComeback2020
https://t.co/jbweLUbbHz"
1230784889781395456,2020-02-21 09:22:39,happyl__4,OMG @BTS_twt 😱💀🙌🏼 The music video! The song! The choreo! Their voices! Their look! Holy crap 🙌🏼💜💀 Amazing! #btsON #bts #7TODAY #ON #BTSARMY #MOTS7 https://t.co/olAQFcpNge
1230784881447206912,2020-02-21 09:22:37,suga_abe7190,"😱😱😱😱 

ICONIC. https://t.co/U7moniAhPP"
1230784859573911553,2020-02-21 09:22:32,jielovebts,"Wooahhhhh!!!! Excited for the live perf! THE DANCE BREAK !😱
#WeONWithBTS 
#ThisIs7 #BTSComeback2020 #btsON #7COMEBACKSPECIAL #BTSKineticFilmON"
1230784855660617729,2020-02-21 09:22:31,gillespie1977,"@cure_game Oh no! 😱 So sorry to hear.
I knew there was something wrong, but didn’t feel it was appropriate to ask.
I have no experience in this, but hopefully you can come out the other side stronger and in a better place emotionally."
1230784854834368512,2020-02-21 09:22:30,my_moonTae,THE MV GUYS!!!WTF WTF.....TAE😱😱JIMIN 🤤🤤 N WHEN IT WENT SILENT N JUNGKOOK SANG... I'M SOO PROUD OF JIN AND OMG...RM SEXY!! N SOPE WENT HARD!!!🤤
1230784836895293440,2020-02-21 09:22:26,zoya_alexa,"?!?!?!?!? Last picture is how I feel after watching, loved it. Absolute art! But I’m confused on why Taehyung has those on his face/neck 🤔😱💜 

#BTSComeback2020 https://t.co/mp2ANCz5Ao"
1230784826602590208,2020-02-21 09:22:24,AlexisF34005077,Omg I'm getting straight up gosse bumps listening to my time with jk😱💖💖#BTSComeback2020
1230784819380051968,2020-02-21 09:22:22,yona_sergent,@kooktaeficts @uwuyoungATEEZ My Time and it’s just switching to the next louder than bombs🥰😱💕💜😭
1230784802216980481,2020-02-21 09:22:18,Insomnia130613,OMG JEON JUNGKOOK 😱
1230784796600619009,2020-02-21 09:22:17,MerLynKookie,I'M ON!!!!!! 💜💜💜💜💜💜💜💜😍😍😍😍😱😱😱 @BTS_twt https://t.co/4ALB7J3u6n
1230784788568494085,2020-02-21 09:22:15,ifahkookie,@vantends @taeesya1 And on his neck too 😱😱
1230784777097220096,2020-02-21 09:22:12,laurha_ceja,Uff. Louder than bombs 😱
1230784776094638081,2020-02-21 09:22:12,BTSARMY_SIKKIM,"Kinetic Manifesto film: Come Prima ""ON"" was so powerful. Those breakdance! 😱😱

#WeONWithBTS
#ONFeatSia
#ThisIs7
#BTSKineticFilmON
#BTS #방탄소년단 @BTS_twt https://t.co/HhAC5XkY7o"
1230784774660333568,2020-02-21 09:22:11,reflect1on_cs,@FiRE2k__ mattyb maps was the pinnacle of 2019 🤪😱😱🔥🔥🔥🔥🔥🔥🔥🔥
1230784771233480705,2020-02-21 09:22:10,lightvestal,"@SHSLRobotKiibo I hope so I just realized another meaning to what I said and didn't want anything thinking I've gone back to doing bad, dangerous stuff 😱"
1230784769333481474,2020-02-21 09:22:10,VyVy55908343,"I've lost control  
I've lost control  
I've lost control  
 ⸝⸝ʚ̴̶̷̆ɞʚ̴̶̷̆⸝⸝  😍😱😭🔥🔥🔥🔥❤️❤️❤️❤️🌟🌟🌟🌟 https://t.co/eT3ToGUKEi"
1230784764157689856,2020-02-21 09:22:09,clovtae,"ON is so good my life😱💜
#btsON #MAP_OF_THE_SOUL_7 #ThisIs7"
1230784761167089664,2020-02-21 09:22:08,kphoriaPH,OMG Jiiiiin 😱 Moooooon 🌙
1230784752111603714,2020-02-21 09:22:06,itsceecee57,"oh!...extremely powerful!...everything is so cool!...the best!...
😌🙂😯😮😱☺😎😍✌👍👌👏

#incomparable #phenomenal #iconic #sosocool #swag https://t.co/9a0qVBtoTO"
1230784748429160448,2020-02-21 09:22:05,miik_rokosmos,"@BigHitEnt I'M NOT SURPRISED Y'ALL ...
ANOTHER MASTERPIECE...
DID YOU HEAR ME OR SHOULD I REPEAT..😱👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻
#BTS #MOTS7isHere #ONisHere
#BTSARMY @BTS_twt https://t.co/d096hBpWOw"
1230784746189459457,2020-02-21 09:22:05,minfox_,"😱😱😱😱😱😱😱😱😱😱😱😱

UGH! by BTS
https://t.co/DmGbG5Ku82"
1230784744536731648,2020-02-21 09:22:04,rebahan4lyfe,me after watching the mv 🤟😤🤩✊👏😚😣😱👍🤣😀🥺🤗🔥🔥🔥🔥🔥🔥🔥 https://t.co/UXJ60CZpkE
1230784741059723264,2020-02-21 09:22:03,simantiek,@TonyZatstone @LeighMathys @Julius_S_Malema So where did you read about a phone call 😱was it not on an official statement Hai ya neh 😂😂
1230784735468761088,2020-02-21 09:22:02,apolyterion,"a Eurovision song created by Artificial Intelligence: Blue Jeans and Bloody Tears 😱
https://t.co/HhNcMssoyq"
1230784732977356800,2020-02-21 09:22:01,nialltojade,"my son jimin SNAPPED in filter, probably my fave solo of jimin's so far 😱  #BTSComeback2020"
1230784730968145920,2020-02-21 09:22:01,zyyaley,jeon tiddies?— 😱😂 https://t.co/qsZge3lfRd
1230784720503336960,2020-02-21 09:21:58,ArbieMontepio,Omg I'm screaming 🤤😱😱#BTSComeback2020 https://t.co/hp1m5DnOYz
1230784719584813057,2020-02-21 09:21:58,taeluvphoria,"#WeONWithBTS
THE SONG THE CHOREOGRAPHY OMG THIS ALUBM IS 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
I'm shaking and screaming 😱😱😱😭😭😭😭
#MOTS7
#BTSComeback2020 #ONisComing"
1230784718783893504,2020-02-21 09:21:58,Marcielley,@_sadsky Honestly though😱 I'm speechless
1230784712693518336,2020-02-21 09:21:57,KM191228,"OH MY GOD!!!!😱😱
CENTER YOONGI IN DANCE BREAK.
HOBI'S VERSE.
JIN'S VOICE.
V'S FACE TATTOO.
NAMJOON'S""AWKWARD FLOW""😋
JK AND JIMIN- SPEECHLESS!!!😍😍👏👏💜💜
 #BTSKineticFilmON
#ONisComing 
#MAP_OF_THE_SOUL_7 
@BTS_twt"
1230784712140038144,2020-02-21 09:21:56,BIRMINGHAMBTS,Yep we didn’t survive all the ACCIDENTS WITH TIDDIES IN ON #BTSComeback2020 @BTS_twt we are jikooktiddieshook 😱💀
1230784710974025729,2020-02-21 09:21:56,AyaKhaledd,@omniaismail19 I cant breathe wlahi!!!! Am in a complete shock 😱😱😱
1230784707316547584,2020-02-21 09:21:55,taehyung_hugs,"i'm super proud of you guys!!
This song it's amazing 
the lyrics it's perfect 
and you guys are unbelievable 😱😍
@BTS_twt
#BTSComeback2020 https://t.co/OBta25CG6s"
1230784702698729472,2020-02-21 09:21:54,fftyshadesOfV,"AQRDFGTHFJD THE DANCE BREAK THO KINGS ARE SLAYIN' 🔥😱💜

STREAM! STREAM! STREAM!
STREAM! STREAM! STREAM!
STREAM! STREAM! STREAM!
STREAM! STREAM! STREAM!

#BTS #btsON #MAP_OF_THE_SOUL https://t.co/SfuRGl6uLY"
1230784701821927432,2020-02-21 09:21:54,ParkChi88038084,"OH MY GOD JIMIN🤭😱😱😱😱😭😭😭🔥🔥🔥🔥🔥🔥🔥

#JIMIN  #MAP_OF_THE_SOUL_7 #ONTEASER #ONchallenge #BTSComeback2020 #BTS #BTSARMY #BT https://t.co/2ovRMPznEm"
1230784701318737921,2020-02-21 09:21:54,PaulVic91458447,"i luv when bitches get to arguing nd ya finna find out who homeless who sell pussy nd who don't get custody of they kids🤔🤔🤔🤔🤔
😱😱👉👌💵💰✋🙄🙄."
1230784700903559168,2020-02-21 09:21:54,BTS_PavedDaWay,"Are we still alive? I'm crying  😱😭 It's so good 🥺🥺🥺
#WeONWithBTS
#ONFeatSia 
#ThisIs7
#BTSKineticFilmON
#BTSComeback2020
@BTS_twt

https://t.co/yA1F8yCqOO https://t.co/5A1o9DvgXB"
1230784695375450112,2020-02-21 09:21:52,Haneen84384739,BTS (방탄소년단) 'ON' Kinetic Manifesto Film : Come Prima https://t.co/jPAa0WkV5L عبر @YouTube what is that 😱😱😱😱that’s so amazing 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥I’m going to die really that’s so amazing 😱🔥😱😱😱😱😱
1230784690505699328,2020-02-21 09:21:51,xpauiiix,Louder than bombs 😱
1230784687846522882,2020-02-21 09:21:51,keyyyvin,😱💜❤️😍iloveyoumykings https://t.co/Nxf8Z6hEZf
1230784655449702400,2020-02-21 09:21:43,ttailki,kill me~~~~~~😱😱😱😱😱😱 https://t.co/1l2JakmZD5
1230784654942363650,2020-02-21 09:21:43,LoveeToDream,Omg this has such a different vibe to it 😱🥰💜 It's Soo good
1230784628157493248,2020-02-21 09:21:36,Ri_Bear_,"ARE THEY SERIOUS??? That mv was INSANE. AND THAT DANCE BREAK??? 😱

I'm listening to the album now 😊 @BTS_twt #ONoutNow #MOTS7isComing #MAP_OF_THE_SOUL #ONisComing #BTSComeback2020 #WeONWithBTS"
1230784624722423810,2020-02-21 09:21:36,BTStar17,@bts_bighit God help us to survive....🙏🏻🙏🏻🙏🏻😱😱😱😱
1230784622797045760,2020-02-21 09:21:35,Jiniko_kook,@dazzlingbmt I'm going through it 😭💜😱
1230784614886604800,2020-02-21 09:21:33,Chimscene,"THEY SNAPPED 😱😱😱
@BTS_twt 
#BTSComeback2020 
#WeONWithBTS"
1230784591864061954,2020-02-21 09:21:28,MrsMacquarie,"@murray_n_dovey Obviously, we must get tougher on people who kill then commit suicide. Surely, you aren’t dissenting from the feminism Murray?😱😠"
1230784591675310087,2020-02-21 09:21:28,nafreeza107,"I am dead..just DEAADDD...😱😱😫😫😲😭😭😭
What have I seen is beyond imagination.. what was that!!
my heart is beating so fucking fast😍😍😍"
1230784584071229446,2020-02-21 09:21:26,Langhard,What's will all you #devs talking about the good feeling of closing browser tabs after solving a problem? I get anxiety that I will never find that information again 😱
1230784557739323392,2020-02-21 09:21:20,malikakeinz14,LOUDER THAN BOMBS 😱😱😱😱😱😱😱😱
1230784556971618304,2020-02-21 09:21:19,amykellermusic,"It's HERE!!! 😱 no words. I love it.
https://t.co/NLy0fZSyaF
@BTS_twt #7isToday #MAP_OF_THE_SOUL_7 #ON"
1230784554958565376,2020-02-21 09:21:19,dotheturkey,Fu-kin-ell 😱 https://t.co/GZv92MSiCw
1230784550785224706,2020-02-21 09:21:18,PRATYAASHARMY22,In search of my lost soul...! 😱 https://t.co/gwlbgCt39Z
1230784544535666688,2020-02-21 09:21:16,ish_roo,@BTS_twt_V Watching over and over and overrrrrrr 😱💜️💜️💜️👍🎉️🎉️🎉️👏 https://t.co/kjzTSgoniw
1230784534268071937,2020-02-21 09:21:14,BanigoSuccess,#BTSKineticFilmON That’s the tweet. No words. 😱😱😱😱
1230784532875366401,2020-02-21 09:21:14,sunny_hobiee,"OMG 😱😱😱😱
Can't believe..It's so COOL🔥񙐽񙐊#BTS #ARMY #BTSARMY #BTSComeback2020
#7COMEBACKSPECIAL #방탄소년단   #MAP_OF_THE_SOUL_7  #ONchallenge #7TODAY #MOTS7isComing #ONisComing #WeONWithBTS #ThisIs7 #ONFeatSia #RM #JIN #SUGA #JHOPEDAY #JIMIN #V #JK  https://t.co/4L9sY8YVSc"
1230784531873091584,2020-02-21 09:21:13,letrangerBits,"Filter giving me similar vibes as Lie
This rhythm 😱😍"
1230784530526720006,2020-02-21 09:21:13,BTStar17,@bts_bighit Im really really shaking...😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱
1230784525162049536,2020-02-21 09:21:12,mrsunshine08,Oh gosh 😱 https://t.co/bS5AZKIeqW
1230784523975057410,2020-02-21 09:21:12,Mmm200182316179,"Sorry.... I'm not Ok see this Sexy Boy🥴🥴😱😍
Sir JEON JUNGKOOK already Kill me 🤯🥵😍😍
#Jungkook
#JeonJungkook
#BTS_ON
#BTS_twt https://t.co/sAtL36sQhX"
1230784523106910208,2020-02-21 09:21:11,MsLadyGeek,"Did I just hear the F bomb in ""Louder than bombs""?!!! 😱 #MOTS7 #MOTS7ishere"
1230784517893500928,2020-02-21 09:21:10,EllaCanTweetToo,@peaceandsaraity OMG CANT UNSEE IT NOW!! 😱😱😱
1230784515750211584,2020-02-21 09:21:10,Marjo11587752,"PERKELEEE!! This is SO empowering, i'm on the edge off my seat. 😱🙌🔥💪 @BTS_twt #ONisHERE 
https://t.co/TtnAHOf653"
1230784511711096833,2020-02-21 09:21:09,Kambleswati256,"#ONchallenge #MOTS7 I'm dying 😱😱😱 😱 is awesome @BTS_twt
@bts_bighit @BTSChartDaily @BTSVotingDaily
@BTSUKUNITE 
https://t.co/5W6IlAmNAU"
1230784507684495361,2020-02-21 09:21:08,JocomApp,"IT'S MADNESS SALE! On Sale Now! 😱
Don't miss out to get your groceries at low price. 
Check out our deals and shop till you drop!

Visit our Store
https://t.co/NViFKz1Z9z
#Jocom #grocery #sale #madnesssale https://t.co/O9z3oJz6Bl"
1230784494698762246,2020-02-21 09:21:05,SWolf0826,"#BTSComeback2020 I UNDERESTIMATED... OMF😱😍

(you could probably tell by my voice that I was bias wrecked by my bias) https://t.co/QGipNetLRs"
1230784494304546816,2020-02-21 09:21:04,Onyaaaz,..am i ready or am i not 😱 https://t.co/VZSRECqWP6
1230784491162963969,2020-02-21 09:21:04,TinyTreeBooks,OMG! @KaylaJCoombs made a surprise appearance on @KellyClarksonTV yesterday to surprise @Yours_True_Lee and his fiance Sthuthi — the couple from that amazing #SleepingBeautyProposal — and What Can We Be? got some screen time too! 😱😱😱https://t.co/QBKwdSMj65 https://t.co/e9YPK6mFdd
1230784486926929920,2020-02-21 09:21:03,IceTaeJinTonic,@7jinkai Louder than b*ombs 😱
1230784484829794304,2020-02-21 09:21:02,sleepingmono,BRO FILTER 😱
1230784484561297415,2020-02-21 09:21:02,DogologyDaycare,@Joursans What a strike!! 😱
1230784482573111296,2020-02-21 09:21:02,nova_rusiana,"Bts 'ON' Kinetic Manifesto Film Premiere on YouTube.  

Omg the dance so killing 😱😱😍💞"
1230784473517580289,2020-02-21 09:21:00,kim_kia_,"bts just ate it. jin and namjoons moves, jungkooks vocals, hot vmin, center yoongi, the JUNG HOSEOK and the dance break😱

#MAP_OF_THE_SOUL_7 #BTS 
#BTSKineticFilmON #ThisIs7"
1230784469919027202,2020-02-21 09:20:59,rosie_posie182,Filter though 😱
1230784453116596224,2020-02-21 09:20:55,AmandaFerllin,"@121818a What was this? My soul left my body! I don't know what to do, it's perfect!! I don't know how to express it better... Perfect! Oh my god, I need help! 😍😱👏🏻💜"
1230784448016375810,2020-02-21 09:20:53,taetaechimmyshi,IM DEAD 😱🥺🥺🥺🥺🥺🥺🥺🥺 I WANT THEM TO KICK MEEE #7ishere
1230784445449302017,2020-02-21 09:20:53,S_Class_Rank14,"Those SLEEVELESS!!!! 😱😱😱

#WeONWithBTS"
1230784442530177026,2020-02-21 09:20:52,bIuedside,FILTER😰😛😐😪☺️😜😖😭🥵😓😱😰
1230784442098167808,2020-02-21 09:20:52,GailOnSea,"I'm excited to attend @WorthingCan
#zero2030,Worthing&amp;Adur Climate conference in March🌏

I was on the waiting list for weeks 😱, I am so glad to get my ticket 🤩

@adurandworthing
#ClimateChange
#ClimateAction
#ClimateEmergency
#Sustainability 
#worthing

https://t.co/wyx4vpRDKJ"
1230784441254998016,2020-02-21 09:20:52,Onlybtsarmy4,We are Bulletprouf : eternal es alta joya 😱😱😱🔥😱🔥🤨🔥🤨🤨🔥🤨🔥🤨🔥🤨🔥
1230784427531390982,2020-02-21 09:20:49,yumilawliet,"This album, how is it real 😱😱😱"
1230784421927636994,2020-02-21 09:20:47,SweeTAE0808,"When Taehyung said just wait and see he means his coming for us 

TAEHYUNG WEARING A METAL CHOKER and he has a EARRINGS AND  TATTOO ON HIS CHEEK What the 😱

Inner Child
#InnerChildByVComing
#InnerChildByV
https://t.co/wqM2HedWGx"
1230784419851624448,2020-02-21 09:20:47,A_Weeber,"Fuck me. Jimin why you do this to me?! 😱😍🙌🏻  they're all so grown up! AMAZING!!  😭💜
#WeONWithBTS
#BTSARMY
#BTSComeback2020

https://t.co/lfGhyOeoBr"
1230784418970648577,2020-02-21 09:20:47,skychordblue,"HEY NA NA NA! 💜💜💜
I probably been revived the hundredth time 😱 These boys do not play around! The song beats hard and the choreography is even HARDERR! 
@BTS_twt 
#WeOnWithBTS"
1230784416441458690,2020-02-21 09:20:46,jkswife09,"Woahhhhhhhhh. 😱😱😱😱😱😱
#BTS_NYC_TAKEOVER #BTSComeback2020 #7COMEBACKSPECIAL #bts"
1230784415355297793,2020-02-21 09:20:46,jessalyn_grant,@jeonsatellite Where you finding the songs? I can’t find them anywhere 😱
1230784413727895556,2020-02-21 09:20:45,GinForJoon,"I think I might d ie of disappointment if I don't get tickets to #MapOfTheSoulTour because I SIMPLY HAVE to watch @BTS_twt perform ON live.
The Kinetic Manifesto Film has manifested some FEELINGS y'all!
(Primarily shock and awe at how good it is)😱
#BTS #MAP_OF_THE_SOUL_7"
1230784410636546049,2020-02-21 09:20:45,zulfa_23,"UNDER CUT 😱💜💜💜💜💕🔥
#7COMEBACKSPECIAL #7TODAY #MAP_OF_THE_SOUL_7 #BTSARMY #BTS #방탄소년단 https://t.co/SqnKcpPiZt"
1230784401623191554,2020-02-21 09:20:42,RebelDevil71,Dean having a bad time of it. And he's a Villa fan too! Gordon pulled Glenloe out with a gun to his temple 😬😱🤣 https://t.co/uZ5gNTqJJs
1230784398213046273,2020-02-21 09:20:42,fianaOT7,"Filter!! OMG Jiminie 😱 Man, this gonna be sexy I call it.
#ThisIs7 #BTSComeback2020 @BTS_twt https://t.co/zLGeJE736F"
1230784395453186048,2020-02-21 09:20:41,Anum0619,@jungoobanana Damn straight!!! There was nothing soft about that.... 😱
1230784394916290560,2020-02-21 09:20:41,parkmintae07,"WHAT THE F*CK IS THAT, PARK JIMIN!!!!!!!!! 😱😱😱

THAT'S FREAKING ILLEGAL!!!!!!!! 😭💜

#WeONWithBTS 
#ONFeatSia 
#ThisIs7
#BTSKineticFilmON https://t.co/5iXfCcCfNI"
1230784391397486593,2020-02-21 09:20:40,telmo,@sudo_overflow But I don't know where I'm going 😱
1230784388314619905,2020-02-21 09:20:39,LoveeToDream,"Park Jimin 😱😱😱 that was so good
 @BTS_twt https://t.co/B8Ysa2aCoT"
1230784386359906304,2020-02-21 09:20:39,2Moori,"Watch Dreamcatcher powerful stage and 'SCREAM""!!! 😱😱🔥🔥🔥

#드림캐쳐 #Dreamcatcher
#Dystopia #The_Tree_of_Language
#Scream #스크림

https://t.co/iijOK3XE0P"
1230784383381991425,2020-02-21 09:20:38,8teezmist,I'm screaming 😱 this part JEON JUNGKOOK https://t.co/CueIanFoEg
1230784359030042626,2020-02-21 09:20:32,Rgchimminie,OK the rest of the music industry should be very very afraid 😱 #MAP_OF_THE_SOUL_7 @BTS_twt
1230784358102888448,2020-02-21 09:20:32,oh_bunnibunni,Omg i CANNOT WAIT TO WATCH THIS SONG LIVE 🤯🤯🤯 The choreo is the most intense we've seen from the boys ever!! 😱🤩💜💜💜💜💜💜#BTSComeback2020 #BTSKineticFilmON #MAP_OF_THE_SOUL_7 #BTS @BTS_twt https://t.co/SbOuBMXjr7
1230784355624075264,2020-02-21 09:20:31,lovehope_twt,"@BigHitEnt @bts_bighit I just died but came back to stream 😱😭

#BTSComeback2020 @BTS_twt"
1230784354311380993,2020-02-21 09:20:31,TheCxrsedAngel,@SilverNephilimx || Keeeeeseso. Omg. 😱
1230784351912316928,2020-02-21 09:20:31,Butt3rfly_13,Wow! Spechless😱😱😱@BTS_twt #ONoutNow #ThisIs7 #BTSComeback2020 #BTSKineticFilmON https://t.co/LVq5dMKeU6
1230784343783571456,2020-02-21 09:20:29,kookie70991072,Waaaah MAP OF THE SOUL: 7 was out already! 😱😱 https://t.co/vTIXFrRzRP
1230784330303234049,2020-02-21 09:20:25,homerscar,Homer is driving drunk😱 and has collided with a vulcan salute 🖖🏽
1230784317141528577,2020-02-21 09:20:22,HilaryMilburn,"@YoloBirder Yes, but how’s the skiing going? 😱😱😂"
1230784307934846976,2020-02-21 09:20:20,judeneism,Just picked up Mavis' dress for her party  😱😱😱🥰🥰🥰 grabe can't contain my excitementttttt asdfghjk 🤣🤣
1230784303996469248,2020-02-21 09:20:19,nooonaaa28,"Imagine #Wangxian #YiZhan dancing #TalaDanceChallenge 😯😱 
#xiaozhan #WangYibo"
1230784302486638592,2020-02-21 09:20:19,Cnehgule,ngathi i ice hockey yhu😱 so many goals https://t.co/C8UzWurSBh
1230784291925299201,2020-02-21 09:20:16,bikerkittymochi,"No of times Jimin made me shook 🤯😱🤩omg 
#btsON 
#BTSComeback2020 

https://t.co/7LjDiH7XKO"
1230784276947447808,2020-02-21 09:20:13,MiraI86616200,OMG IM LIKE SO SHOOK LIKE YES DAMN😱😱😱😱 and the dance oh yes the power https://t.co/e1KZ3Kiaz3
1230784272165896193,2020-02-21 09:20:12,R3BECCAKING,@JLSOfficial Just got tickets for the O2! 😱🥳
1230784261696806913,2020-02-21 09:20:09,sashakyo85,"Damn it...I can picture JIMIN dancing to FILTER 😱😱😱😱
#BTS #BTSComeback2020"
1230784256655405056,2020-02-21 09:20:08,btsjimin_17,"OMFG Park JIMIN!!! 
You didn’t have to attack me like thaaaaat 😱😱😱😵😵😵🥵🥵🥵
#MAPOFTHESOUL7 https://t.co/OZqiFiyJXn"
