id,date,user,text
1230830830009901062,2020-02-21 12:25:12,ironnically,yall remember those parfaits from ccms? probably some of the best food ive ever consumed. think about them often 😔💔
1230830829598859265,2020-02-21 12:25:12,MonemFit,"@TheForeverAlpha Without controlling it. 

No muscle gain 
No fat loss 
No Happy life style 
 More fat gain 
More belly fat gain , specifically
More whole body fat gain
More T KILLED 
MORE DEPRESSION 
LACK OF confident and bullied 
SUICIDAL FACTOR occurs 
Suicide 💔"
1230830826579005440,2020-02-21 12:25:11,Gosiame_Makwela,I woke up from a dream of someone close’ish to me ekhala so much.... I have not been okay ever since angaz’ nokuthi waye khalelani kodwa to see indoda ikhala like that 💔😔 - I hope I can be given the wisdom to assist him.
1230830825370988547,2020-02-21 12:25:11,gailslaydon2,@whatifisaidit So sad and so sorry for your husbands loss💔
1230830816726601729,2020-02-21 12:25:09,thatEsselguy,@elly_serwaaa Damn 😂😂😂💔💔
1230830806295367680,2020-02-21 12:25:06,bassilx,Sick 💔
1230830804646989824,2020-02-21 12:25:06,sheholdsthegun,I just wanna go back to sleepppppp. I'm so tired of opening😭 I miss my mid day shifts💔
1230830796631572481,2020-02-21 12:25:04,itsmeleen0,I just hope I’m not one of them 😂💔
1230830795264270336,2020-02-21 12:25:03,neeshashade,Lord have mercy 💔💔💔💔 https://t.co/mrYSCiOTqb
1230830790210203653,2020-02-21 12:25:02,ikanyi_jr,Pop smoke💔
1230830790067576832,2020-02-21 12:25:02,hippidippyvegan,"But I could never give up #cheese."" ☹️

Look at her suffering!😭 

She is unremittingly, artificially, and forcefully impregnated so that her #milk faucet never dries. Her calves are stolen from her the day they are born.💔 

This is animal abuse! 😱 

#DairyIsCruel #DitchDairy https://t.co/ACEC9LBsaX"
1230830772505890817,2020-02-21 12:24:58,sseunstar,@cyjinseun the truth hurts 😔😔😔💔💔💔💔
1230830768781430786,2020-02-21 12:24:57,Mikihart415,@tltwarriior I’m so sorry for your loss of your Dad. 💔🙏🏼
1230830756001460224,2020-02-21 12:24:54,hilary_vuma,"Is your marriage in shambles or feeling closer to hell?💔

@SABC3 is hosting an exclusive event for couples seeking help in their marriages- Limited seats available!!!

📩: som@connect.tv
WhatsApp📞: 0605571818

#SavingOurMarriage https://t.co/lHXTczt1WY"
1230830747856101376,2020-02-21 12:24:52,lllM_9lll,@My_Jericho that's my new language😂😂💔
1230830747742883847,2020-02-21 12:24:52,JosephRivra,@hurtadoe503 Shit 💔🥺
1230830747159797761,2020-02-21 12:24:52,95vore,@KOOR4NGE my arthritic joints cant move dat fast 💔
1230830746052517889,2020-02-21 12:24:52,LupiG7,"@News24 Condolences to the family and the schook community🙏
Hang in there Minister...
14 year olds, this is heartbreaking 💔"
1230830742302752768,2020-02-21 12:24:51,_artsartsarts,holy shit New Gods by Grimes is a masterpiece 💔 genius
1230830740012765195,2020-02-21 12:24:50,israel_oye1,@Pastor_Mogz @iam_hoppar 😂😂😂💔... I know one tho
1230830734539186176,2020-02-21 12:24:49,quesosaditylike,That’s sick 😫💔 https://t.co/uxs1IrdfGM
1230830731607277570,2020-02-21 12:24:48,goodoldunclesam,@Nabeel403 @MemesCentraI @freak_mustafa Indeed 😢😢💔
1230830723990532096,2020-02-21 12:24:46,P1NKBIN,"@fairyhwngs ,,, get me one 💔💔"
1230830718399414279,2020-02-21 12:24:45,MelMcCurtis,@notcapnamerica Yeah. Long time friend. 💔 I don’t know what I did.
1230830715488567297,2020-02-21 12:24:44,LlobbzGunguluza,@ZamandlovuMG Yho haybooooo 💔😂😱
1230830701349613569,2020-02-21 12:24:41,milfseokjin,"we gon change.,,.,:: 😂💔💔"
1230830700015710208,2020-02-21 12:24:41,aufantastis,@pureheroinee_ 💔😢 when love is irrationally coming.... stay strong beb❤️🙏🏼
1230830699109703680,2020-02-21 12:24:41,gennesisjacob,saket💔
1230830697574739969,2020-02-21 12:24:40,al3nezi_ghader,"Words can hurt others !
 but sometimes, silence hurts even more than words... 
                       🚬🚶🏻‍♀️💔"
1230830695905480704,2020-02-21 12:24:40,nctmoji,i am sensitive...... 💔 https://t.co/J92mg1Napp
1230830694286360576,2020-02-21 12:24:39,Asmaa74219790,I need it very much 💔 https://t.co/SKE0qRWL5f
1230830694265425921,2020-02-21 12:24:39,DickTiz94,@PaulaMc007 The most heartbreaking  video I've ever seen no child or for that matter person should be made feel so bad 💔💔
1230830681200218113,2020-02-21 12:24:36,KingOfHellSam,In my opinion bullies are lowlifes people who don't deserve to live there cruel and nasty and I hate them I hope Jeffrey sees that message I just wanna hug the boy cause I feel so sorry for him?. 😭😭😭😭😭😭💔💔💔💔
1230830680713711616,2020-02-21 12:24:36,sochimx,LMAOOOO look at my 13 year old brother's statuses before and after I sent him airtime.😭😭😭😭💔 https://t.co/BbU9pzSzOw
1230830680591831040,2020-02-21 12:24:36,paul_beriso,I'm in pain right now💔☹️
1230830676540297217,2020-02-21 12:24:35,eatmaass2,I swear to God bullies are fuckin mentally ill animals.why do they find pleasure in breaking some kid’s soul💔fr look at this!!!!!! https://t.co/UQEQ5OVJZD
1230830668776722433,2020-02-21 12:24:33,OyekanmiEsther4,"@PurgeGiveaways @Chinda_Jnr Me
Sadly💔"
1230830663244361730,2020-02-21 12:24:32,GuguM68051228,@NomzamoMbatha This is so sad 💔😭
1230830660048343040,2020-02-21 12:24:31,brhuxm9,@llfsvxd_73 Not have love 😕💔
1230830657615491073,2020-02-21 12:24:31,angiemolina_626,"In a world that can be so cruel at times, be the light and spread love. I just want to hug this child and tell him he matters and is worthy of all things love. 💔 #antibullying https://t.co/q7ussFKZOx"
1230830636488970242,2020-02-21 12:24:26,Dowaisi,@ascia Or with makeup 💔
1230830626607181826,2020-02-21 12:24:23,BetweenBattles,@thewhitmore This is awful! I feel so sorry for you and Iain...I can’t believe that man put you through this 😥💔
1230830624501424128,2020-02-21 12:24:23,aalyamaisarahh,"i cried, thanks for your support💗but it breaks my heart a little when i know something💔"
1230830608068304902,2020-02-21 12:24:19,Kwesi_78,@RichieJordan7 @archipalagodb Charlie Charlie make u nor start o😂💔
1230830594399096833,2020-02-21 12:24:16,herbdiane1,@dbongino Dear God 💔
1230830586819903489,2020-02-21 12:24:14,mrakobesiee,"@hqbokes omg I'll be happy to become your friend!! 🥺🥺 i'm marina and I'm from moscow, what about you?? which anime are you currently watching? 💔 i also love bnha and hope to finish new season asap ):"
1230830583183552514,2020-02-21 12:24:13,prosciuttoboy,@hillshaveeyes13 bad boyfriend moment .. 💔
1230830574824230913,2020-02-21 12:24:11,eternaluvvtae,Everyones getting their albums while mine isn’t even shipped yet 💔
1230830572882350082,2020-02-21 12:24:10,YERlCITY,@loserkyoong omg chaeng🥺🥺🥺💔
1230830563373854720,2020-02-21 12:24:08,adlin98946233,@SecPompeo @378AEW Please thanks 🙏 🙏🙏🙏🙏🙏🙏😢😢😢😢😢😢😢😢😢💔💔💔💔💔💔💔
1230830553630486530,2020-02-21 12:24:06,SabeelWBian,"Next Is I will Start Cry 😭💔
@WaseemBadami WB You Didn't Wished Me😞😞"
1230830552191770624,2020-02-21 12:24:06,_mohanadz_,Sad nigga hours 💔
1230830551369748481,2020-02-21 12:24:05,xralfixxxatixn,@tripIescorpio UR BOTH SO CUTE....... 😢💔
1230830549935124482,2020-02-21 12:24:05,sana_ri__,"what’s your @GOT7Official ver?

older than 1/7
same age 2/7 ( #BamBam and #Yugyeom , I'm older than Gyeom by 1 month this explains why he's my son)
taller than 0/7
same height 0/7
same zodiac 0/7

(Well OP shouldn't always remind me of my height💔😒)

@GOT7Official #GOT7 #갓세븐 https://t.co/Kgrt9DNOYh"
1230830548639195137,2020-02-21 12:24:05,GoodMorningRTV,@thewhitmore we know it's hard at the minute 💔💔💔 we love you Laura
1230830544788885506,2020-02-21 12:24:04,stelmar1973,@piersmorgan Poor boy 😭💔😭
1230830542750388227,2020-02-21 12:24:03,belfastgal81,@dukesy12 Sorry to hear this 💔
1230830533539717123,2020-02-21 12:24:01,ToobaBadamian26,@WaseemBadami plzzzz waseem bhai🙏...wish krden na api ko💔 @SabeelWBian.....she is your bigesssst fan💕💕😍 plzzzzz waseem bhai its a humble request...😔😔🙏🙏
1230830525733949440,2020-02-21 12:23:59,atsumucult,@osamuwife da pain💔
1230830524366761984,2020-02-21 12:23:59,llliiix12,really 💔 https://t.co/c3c17aQUxV
1230830523792097280,2020-02-21 12:23:59,slyjmn,we are bulletproof the eternal 💔 man i never cried so much
1230830523372724224,2020-02-21 12:23:59,Grizzly_Montana,"Clearing The Air 👀😈

1.Yupp
2. Nope 💔
3. Nope 🤦🏽‍♂️
4. My Lil Brother
5. Neva Been A Creeper 😂
6. Just Miss Having Someone In My Arms 
7. Not At The Moment 
8. Naw 😂
9. Never Been A Hater 
10. Mann She Just Dont Know‼️😤 I’ll Ruin Her Life 💪🏽

drop an emoji for the questions"
1230830514732511232,2020-02-21 12:23:57,Nyisa_Kha,Been to gym once this week... Hate myself💔
1230830509913235456,2020-02-21 12:23:55,AdaptureD,@AshleyPhlakes Sure for me but don't forget if is about guys then all guys are the same it won't work barn💔😂
1230830503407837185,2020-02-21 12:23:54,kailinrenee14,Life is just not the same without y’all💔
1230830497560965120,2020-02-21 12:23:53,allieoutsold20,Wtf....RIP beautiful soul 💔 https://t.co/oUGO2bcyeX
1230830496419987461,2020-02-21 12:23:52,yeosangnet,💔💔💔💔💔 so cute 💔💔💔💔💔💔 https://t.co/arR6XfnXkX
1230830494016655361,2020-02-21 12:23:52,kyletyrpenou,want her 💔
1230830492326326272,2020-02-21 12:23:51,daranicholejohn,This is absolutely heart breaking 💔! #stopbullying https://t.co/dnfzjVDOKE
1230830484751626241,2020-02-21 12:23:49,saminimuffin,"Bad #crohns attack vomiting swollen, back pain with kidneys since last week nothing clearing up 🤢😭💔🙏"
1230830480217563137,2020-02-21 12:23:48,ValkronaJR,@Chakofr_ My heart 💔
1230830473854824455,2020-02-21 12:23:47,tinyfontae,@pegpug12 🥺 listen to moon when you’re sad and remember that seokjin loves u😔💔
1230830464534892545,2020-02-21 12:23:45,shafat23_,Heart breaking💔this world is a cruel place to live. https://t.co/a4KbK0F2Qt
1230830460034527233,2020-02-21 12:23:44,mii_mitou,"i'm so sad.......
i want no refund.....
😭💔😭💔😭💔😭 https://t.co/u7mRXuZxhg"
1230830457383739392,2020-02-21 12:23:43,ayomiee2,@Oyesola_ It is today that I decided to leave school that there's light 💔
1230830454607163392,2020-02-21 12:23:42,CaudiaAngelica,"@Harrisart3 @couriermail Yes, I think he is also subject to his angry mom. 💔😢"
1230830453751345154,2020-02-21 12:23:42,eyyyrikaa,"""Everyone laughed at me, and I was ashamed of my name"" - RM, We are bulletproof: The Entrenal.

I'm crying so much, people make fun of his stage name Rap Monster. Tbh, I loved him since his stage name is Rap Monster and I don't understand why people hate RM so much 😭💔"
1230830449469120513,2020-02-21 12:23:41,mubasshirahhh,"I pray to see this world becoming a better place . 
The things happening around us is just so heartbreaking 💔 
May Allah ease the pain of each and every person and keep them happy."
1230830447803949056,2020-02-21 12:23:41,qq_k71,@X__RZX Oh my love forever😔❤️💔.
1230830436026286081,2020-02-21 12:23:38,lilmlih,@nvendfl i know💔
1230830430707798017,2020-02-21 12:23:37,KZARA934,"Just wanna throw it out there...

UGH is my current favvvvvvv 

💔"
1230830411393093632,2020-02-21 12:23:32,raspsuga,when taehyung brings up jimins little finger/pinky 😭💔 the hell is wrong wiyh them why are they like this . no  i just need them to understand my pain
1230830391893864448,2020-02-21 12:23:27,CuteMano892,Karachi kings ny home ground ko kuch zada h serious ly liyah 😑😑💔💔
1230830372910399491,2020-02-21 12:23:23,Love_BoltBeauty,"So heartbreaking.💔
An unprecedented locust invasion in Africa is quickly destroying crops where millions of people already face a hunger crisis https://t.co/JDLqTQj6yE via @climate"
1230830369374601217,2020-02-21 12:23:22,eternal_kizuna_,"Really really really really really really REALLY MISS HIM 😭😭😭

Boi come back to my life 🥺💔 https://t.co/0wKhsutfkt"
1230830365276766208,2020-02-21 12:23:21,Mlungisi_N2,@Athee_Mas You are not alone 😭💔 https://t.co/6AWArKyxF8
1230830357068570624,2020-02-21 12:23:19,BuckBenja,Petition · BAN UNATTENDED TETHERING OF DOGS IN CANADA · https://t.co/UFLzIcEck6 💔/🚨 Will you Sign Please? Thank you 🙏  https://t.co/NMI0fZfm7q
1230830354509881344,2020-02-21 12:23:18,singolaritae,“you are my soulmates “ stampato sul cuore per sempre💔
1230830354023559174,2020-02-21 12:23:18,wavy_daisyy,I know my granny can’t physically see this hard work but I’m doing it all for you my baby 💔
1230830337103712256,2020-02-21 12:23:14,LibraJules66,"Bless this little boy, 💔 https://t.co/wVVH1O4GhK"
1230830335304327168,2020-02-21 12:23:14,Mr_MO_Awad,"14day's left for exams,me= YouTube,Indian teachers:don't worry my brother🌚💔"
1230830333324644352,2020-02-21 12:23:13,alssafa6,𝑰𝒘𝒊𝒍𝒍 𝒃𝒆 𝒃𝒓𝒐𝒌𝒆𝒏 𝒊𝒏𝒔𝒊𝒅𝒆💔.
1230830326122983424,2020-02-21 12:23:12,Me_eeman,@march_rios_ Lol. Me too that's my mum's name 💔😭😑
1230830324491284481,2020-02-21 12:23:11,HcorpzU,"I’m physically, emotionally and mentally tired 💯 👎🏿 ☹️💔😞"
1230830319248584704,2020-02-21 12:23:10,naejwann,2 years today &amp; this shit still hurts the same 💔
1230830318606663680,2020-02-21 12:23:10,hiimthekim,"Every night, anxiety attacks. Sorry guys 💔"
1230830313376559104,2020-02-21 12:23:09,slayer_99_,@hawyysachiiii Ohhh sad💔😭
1230830305868763138,2020-02-21 12:23:07,volax_,I really badly miss you dad💔
1230830287866777600,2020-02-21 12:23:03,straw_berry127,"@DarkestSoul_12 I laughed when I saw your reply... but I feel you now I only listened to "" ON"", ""louder than bombs"", ""friends""  and 40 seconds of ""inner child"" I  feel like I  can't do this anymore 💔 I need a break or I'll have a heart attack :("
1230830287413661697,2020-02-21 12:23:02,rxjxnxdcccc,it tooked so long 💔
1230830280212013057,2020-02-21 12:23:01,hiroikawamao,when will you accept my love? 💔💔 https://t.co/B3hc7RFiyI
1230830275325812737,2020-02-21 12:23:00,LILDECKER10,It’s A State Of Emergency 🚨. I Know You Heard Of Me.💔🕊
1230830259223662592,2020-02-21 12:22:56,thatswildaf,My necklace 💔 https://t.co/p4SurXFjZK
1230830255163703296,2020-02-21 12:22:55,Kembala,So💔. Praying for the Taye family. Parents should definitely be kept informed about any safety concerns at 🏫. https://t.co/brCACf9d6k
1230830252886306822,2020-02-21 12:22:54,AdaptureD,@elly_serwaaa Lol what at all kuraaa will you even come and do on that stage lol I think shaking that small nyash 😅😅😂🔥💔
1230830251640410113,2020-02-21 12:22:54,eman_ghost,"YOU KNOW.,,, I'VE MISSED YOU SO. MUCH OUR CUDDLES OUR LAUGHTER I MISSED EVERYTHING IN OUR RELATIONSHIP, I HOPE YOU MISSED ME TOO AND ALL OUR GOOD MEMORIES. 💔😔"
1230830247811207168,2020-02-21 12:22:53,sparkxflyy,Play with these niggas NEVER!!! 🚫REST EASY POP SMOKE 💙💙💔💔 https://t.co/1yJMtoFBEO
1230830232246145027,2020-02-21 12:22:49,Kissilatrem,@Vt_Trem7 @KaykJunio Mou sdds pprt💔💔
1230830229079384064,2020-02-21 12:22:48,ThatWavvyboii,@Ohemaaxx1 @__liptonia The Tears Dierr Not Now💔😒😢
1230830226533310469,2020-02-21 12:22:48,arifhakumu97,Right in the meow meow 💔 https://t.co/M8h5KfMVoT
1230830217033322496,2020-02-21 12:22:46,maae7aa,@Ns_908 Me too 💔
1230830208208588800,2020-02-21 12:22:44,BANKSIVEAL,@R2MPL We were too young to have our heart be broken 💔
1230830203296866305,2020-02-21 12:22:42,iam_gemmarie,"if only you can read my mind, you'd be in tears💔"
1230830188776345600,2020-02-21 12:22:39,loner_lover_twt,@ArianaGrande I'm more happy that you are happy I love you😭💔
1230830179691397120,2020-02-21 12:22:37,ParkJThot,"Okay, I fucking woke up for 8am, I didn't realise I went back to sleep and literally woke up 5mins ago... I'm a dick... Luckily my delivery hasn't been delivered just yet, but I'm getting worried if it get delivered tomorrow 🤭😭💔"
1230830176554168323,2020-02-21 12:22:36,youseff20000,@Kurtkem_ “When you play game of thrones you win or you die” 💔💔💔💔.#GOT
